Id,reference
8922,45.467071
8923,47.836805
8924,44.866476
8925,32.362591
8926,43.112889
8927,37.121873
8928,51.407663
8929,46.735564
8930,50.314825
8931,50.1592
8932,43.474322
8933,34.77718
8934,47.335907
8935,45.318068
8936,50.456346
8937,47.887895
8938,49.364149
8939,32.75377
8940,50.489721
8941,44.884371
8942,38.697342
8943,45.785631
8944,34.96336
8945,36.44782
8946,30.722223
8947,35.230402
8948,41.913942
8949,40.594692
8950,48.085334
8951,41.640908
8952,38.652651
8953,35.265936
8954,44.183068
8955,54.722183
8956,29.955356
8957,34.963509
8958,37.698427
8959,42.841827
8960,47.295755
8961,37.89351
8962,34.057491
8963,36.31872
8964,38.989366
8965,39.338543
8966,51.619025
8967,46.156183
8968,43.429038
8969,33.926874
8970,43.25718
8971,37.835526
8972,42.132396
8973,40.814725
8974,39.050206
8975,46.718268
8976,42.47493
8977,42.111874
8978,40.463822
8979,43.60971
8980,38.24542
8981,40.83593
8982,38.386023
8983,41.491489
8984,37.284752
8985,40.604952
8986,41.504639
8987,40.718718
8988,42.56609
8989,39.357626
8990,38.840976
8991,39.978991
8992,40.072018
8993,38.243427
8994,46.780407
8995,35.111705
8996,47.702823
8997,41.836682
8998,47.805699
8999,43.619081
9000,39.944755
9001,46.046766
9002,47.181711
9003,44.275796
9004,35.541788
9005,37.993227
9006,43.156632
9007,36.493169
9008,37.686152
9009,37.579079
9010,18.225911
9011,32.471027
9012,32.786061
9013,19.700281
9014,17.263617
9015,30.474224
9016,30.276081
9017,23.820917
9018,36.036902
9019,28.00614
9020,36.398948
9021,17.733009
9022,26.991088
9023,24.009331
9024,36.946126
9025,29.37753
9026,37.075167
9027,34.128791
9028,36.758012
9029,27.366406
9030,26.134713
9031,35.410036
9032,29.62082
9033,26.464754
9034,31.903817
9035,33.533002
9036,27.275142
9037,27.290301
9038,29.981867
9039,32.874333
9040,32.273415
9041,34.793317
9042,31.28514
9043,34.933851
9044,31.68101
9045,36.198784
9046,34.418905
9047,32.703727
9048,35.20999
9049,34.519148
9050,34.04401
9051,44.243478
9052,42.447574
9053,9.645468
9054,12.667332
9055,39.998085
9056,13.463316
9057,13.250159
9058,9.664096
9059,9.286705
9060,44.217111
9061,57.087645
9062,57.997457
9063,16.333451
9064,39.591595
9065,56.465525
9066,37.860674
9067,39.94958
9068,57.788218
9069,-1.239919
9070,56.638267
9071,39.301696
9072,43.574563
9073,48.84858
9074,38.111738
9075,57.965478
9076,49.640485
9077,41.296355
9078,50.775754
9079,55.411208
9080,14.971728
9081,0.582363
9082,33.856394
9083,44.344974
9084,40.617925
9085,34.963348
9086,43.323294
9087,33.320749
9088,33.108371
9089,46.45178
9090,38.171675
9091,57.055808
9092,58.461345
9093,44.512358
9094,44.815757
9095,44.043395
9096,35.550484
9097,30.721725
9098,45.862543
9099,41.001565
9100,42.293299
9101,18.862303
9102,46.212679
9103,10.991328
9104,10.850876
9105,15.562516
9106,41.09381
9107,32.959262
9108,38.843735
9109,40.914693
9110,30.788623
9111,38.868316
9112,43.337639
9113,11.935012
9114,28.501775
9115,10.368125
9116,30.023023
9117,16.253522
9118,20.049112
9119,57.718096
9120,17.861078
9121,29.182854
9122,43.823303
9123,33.786823
9124,46.312662
9125,14.790084
9126,14.795806
9127,46.122125
9128,29.797996
9129,44.705374
9130,59.205646
9131,45.6451
9132,12.718234
9133,32.338727
9134,33.115915
9135,58.622671
9136,57.077624
9137,58.362568
9138,46.216073
9139,47.014421
9140,41.93421
9141,35.444704
9142,34.664761
9143,48.749363
9144,2.997852
9145,33.165199
9146,18.832864
9147,14.395547
9148,32.953903
9149,12.234142
9150,40.561683
9151,37.365892
9152,59.984282
9153,30.062294
9154,45.590685
9155,59.160939
9156,58.542235
9157,47.09401
9158,37.941446
9159,36.779751
9160,26.468839
9161,35.064275
9162,33.62366
9163,43.815015
9164,42.24717
9165,27.575045
9166,28.043361
9167,24.469039
9168,26.08068
9169,58.638675
9170,46.000232
9171,37.403967
9172,18.815051
9173,44.368266
9174,28.192711
9175,39.999557
9176,34.617548
9177,26.59412
9178,48.817897
9179,44.730425
9180,44.355629
9181,15.97142
9182,26.374912
9183,19.103112
9184,16.357882
9185,41.374393
9186,25.798075
9187,46.848814
9188,38.338434
9189,43.624722
9190,20.243814
9191,15.892625
9192,21.214994
9193,24.683968
9194,58.964904
9195,25.362
9196,23.371088
9197,49.275753
9198,45.953865
9199,41.748007
9200,22.497044
9201,47.842703
9202,49.140916
9203,36.978673
9204,47.331927
9205,45.270497
9206,33.827488
9207,42.866265
9208,27.256771
9209,24.852446
9210,23.682857
9211,49.012348
9212,40.228964
9213,43.699847
9214,27.685726
9215,59.716728
9216,25.559388
9217,4.969427
9218,19.093891
9219,46.728183
9220,29.081297
9221,37.712905
9222,37.210052
9223,30.142569
9224,28.986939
9225,25.122874
9226,24.614336
9227,60.132262
9228,47.801384
9229,28.055284
9230,34.962408
9231,48.371845
9232,56.135271
9233,37.005176
9234,25.728985
9235,26.376853
9236,28.330054
9237,23.27711
9238,26.32204
9239,30.675744
9240,31.386914
9241,61.146167
9242,57.465046
9243,59.318499
9244,55.302222
9245,30.515576
9246,60.047368
9247,39.208768
9248,23.319501
9249,19.738433
9250,61.590966
9251,5.275972
9252,59.973229
9253,30.52513
9254,57.005649
9255,8.365069
9256,58.291044
9257,29.871643
9258,56.547042
9259,36.451227
9260,30.140083
9261,57.411334
9262,28.326488
9263,28.039155
9264,36.971263
9265,35.66409
9266,36.032877
9267,34.295165
9268,35.647944
9269,67.814759
9270,68.425548
9271,40.191124
9272,40.841653
9273,67.635968
9274,70.782517
9275,39.424714
9276,68.136302
9277,70.251586
9278,67.755649
9279,69.273794
9280,71.606297
9281,67.716794
9282,42.493937
9283,67.755495
9284,39.071804
9285,41.414134
9286,41.228596
9287,46.639935
9288,40.907958
9289,41.935026
9290,41.374994
9291,66.69209
9292,40.836349
9293,41.038152
9294,42.17949
9295,40.924414
9296,67.994202
9297,40.816954
9298,40.85335
9299,41.863688
9300,45.909579
9301,41.099771
9302,44.476437
9303,41.221322
9304,72.348637
9305,44.274569
9306,45.596098
9307,73.41031
9308,42.483328
9309,70.679112
9310,38.794974
9311,41.750484
9312,44.151261
9313,45.225678
9314,44.289858
9315,44.468376
9316,40.208792
9317,40.356249
9318,41.502964
9319,44.249452
9320,39.869129
9321,39.628709
9322,46.813944
9323,43.810279
9324,39.750767
9325,43.209861
9326,44.571053
9327,39.221291
9328,44.03175
9329,78.479114
9330,43.039905
9331,75.609458
9332,77.76769
9333,39.023981
9334,46.482889
9335,45.357497
9336,47.516917
9337,46.389635
9338,46.463075
9339,79.154769
9340,79.536397
9341,78.588524
9342,80.381741
9343,80.761843
9344,80.566942
9345,79.846
9346,83.346701
9347,79.99133
9348,79.52898
9349,78.472353
9350,83.164622
9351,79.4351
9352,78.205578
9353,78.749664
9354,82.809617
9355,82.809392
9356,82.499725
9357,73.680054
9358,72.922072
9359,81.980969
9360,73.17337
9361,74.395196
9362,73.113019
9363,73.272832
9364,74.385348
9365,73.130684
9366,74.356777
9367,74.239958
9368,74.303081
9369,74.531529
9370,82.107599
9371,75.372631
9372,82.161887
9373,75.511644
9374,75.549393
9375,76.155043
9376,75.477871
9377,75.704141
9378,76.032941
9379,75.992354
9380,75.679027
9381,75.46308
9382,82.396741
9383,75.948054
9384,82.481531
9385,82.721598
9386,83.085491
9387,56.130902
9388,58.956583
9389,79.769657
9390,78.95725
9391,41.500338
9392,42.498215
9393,56.779146
9394,78.515751
9395,41.980615
9396,44.970537
9397,55.379219
9398,84.066806
9399,41.608663
9400,75.359868
9401,41.387008
9402,44.13802
9403,46.68539
9404,78.504727
9405,42.810254
9406,55.633494
9407,55.80596
9408,79.036484
9409,74.633841
9410,44.199404
9411,85.023247
9412,42.328129
9413,45.439342
9414,44.572482
9415,80.736186
9416,48.476551
9417,47.575041
9418,48.534975
9419,44.525963
9420,85.515737
9421,78.755933
9422,48.61539
9423,45.267649
9424,49.887143
9425,81.060612
9426,85.351277
9427,47.086105
9428,78.843451
9429,46.03231
9430,79.616717
9431,50.789831
9432,51.161783
9433,85.584014
9434,45.936168
9435,74.813033
9436,80.770605
9437,85.757624
9438,81.474164
9439,76.303741
9440,81.541054
9441,82.28967
9442,77.955402
9443,86.603053
9444,79.055707
9445,81.230935
9446,83.583407
9447,83.216469
9448,86.406698
9449,86.091752
9450,86.568818
9451,80.496091
9452,46.065373
9453,82.702941
9454,83.339844
9455,84.969795
9456,83.041194
9457,81.660347
9458,84.086755
9459,84.776536
9460,82.517511
9461,84.510999
9462,84.021078
9463,83.203817
9464,84.60984
9465,83.009636
9466,46.753785
9467,84.640982
9468,36.521105
9469,84.298359
9470,47.065683
9471,37.344296
9472,84.119745
9473,83.780163
9474,49.137299
9475,38.134291
9476,80.174968
9477,83.101851
9478,80.11087
9479,80.092878
9480,38.768389
9481,81.896095
9482,80.538488
9483,80.590832
9484,83.030596
9485,48.341225
9486,37.912836
9487,83.006987
9488,82.195135
9489,83.076447
9490,45.96307
9491,43.401506
9492,82.684271
9493,38.637526
9494,39.909464
9495,86.305796
9496,42.838451
9497,41.620535
9498,41.17874
9499,42.312738
9500,41.91399
9501,62.687424
9502,64.000602
9503,85.855177
9504,86.733837
9505,55.566571
9506,66.443551
9507,75.881117
9508,64.779392
9509,86.413626
9510,33.474644
9511,36.312068
9512,75.428051
9513,83.021652
9514,31.704389
9515,57.913587
9516,74.97701
9517,35.263105
9518,83.700387
9519,83.559229
9520,34.545094
9521,30.968017
9522,83.556136
9523,33.514284
9524,35.861479
9525,34.041965
9526,35.359066
9527,35.85191
9528,83.081385
9529,82.999545
9530,73.595833
9531,82.953413
9532,29.496336
9533,82.482053
9534,83.689452
9535,28.615982
9536,73.301355
9537,80.591255
9538,27.318099
9539,75.24234
9540,27.830422
9541,72.934024
9542,73.025831
9543,71.307044
9544,69.951865
9545,74.318572
9546,70.405569
9547,70.06134
9548,69.586055
9549,69.777355
9550,73.974916
9551,69.622923
9552,69.294934
9553,69.236925
9554,69.227552
9555,69.391525
9556,69.459957
9557,69.229194
9558,69.61962
9559,69.851071
9560,66.791451
9561,68.726028
9562,70.443816
9563,57.105445
9564,65.231691
9565,65.871352
9566,68.79072
9567,64.607141
9568,61.848649
9569,57.753618
9570,67.936801
9571,63.819272
9572,71.144658
9573,68.460823
9574,68.626882
9575,67.23274
9576,67.094299
9577,67.099185
9578,73.669159
9579,65.842436
9580,69.271287
9581,66.481772
9582,70.422167
9583,66.630561
9584,66.467096
9585,65.395916
9586,67.738724
9587,66.936996
9588,73.666155
9589,67.690168
9590,70.341832
9591,70.346744
9592,74.065962
9593,70.464117
9594,67.737799
9595,67.859117
9596,63.052999
9597,64.726688
9598,65.30221
9599,68.466377
9600,40.410769
9601,39.757125
9602,68.508331
9603,68.657639
9604,70.199059
9605,73.99966
9606,69.449481
9607,69.265454
9608,70.962978
9609,70.758728
9610,69.089093
9611,70.256306
9612,69.658677
9613,72.926447
9614,68.176396
9615,71.310812
9616,73.688445
9617,74.289179
9618,69.544842
9619,74.261116
9620,74.075151
9621,74.107379
9622,74.624205
9623,69.642821
9624,75.594218
9625,68.043092
9626,75.733119
9627,74.95624
9628,76.222043
9629,74.004983
9630,75.597697
9631,75.972755
9632,77.550097
9633,76.859667
9634,68.080311
9635,76.195067
9636,66.547649
9637,75.976386
9638,68.713442
9639,76.11927
9640,65.697109
9641,68.314591
9642,65.873235
9643,65.977033
9644,67.892974
9645,67.038058
9646,66.497226
9647,66.983886
9648,68.183071
9649,66.162553
9650,64.803569
9651,68.347466
9652,62.514779
9653,68.716185
9654,68.682521
9655,68.350658
9656,63.570881
9657,63.066899
9658,67.624032
9659,65.233402
9660,62.189451
9661,66.760801
9662,61.918712
9663,58.250807
9664,27.352016
9665,25.341054
9666,73.145209
9667,73.865795
9668,59.988434
9669,26.703315
9670,72.811944
9671,26.764481
9672,29.792724
9673,71.804226
9674,74.123168
9675,28.165084
9676,32.128522
9677,28.043604
9678,45.213437
9679,74.146149
9680,45.734011
9681,43.283695
9682,44.787262
9683,71.138462
9684,74.292671
9685,41.536862
9686,35.682091
9687,40.802252
9688,36.735412
9689,46.507179
9690,71.702327
9691,39.174706
9692,74.5001
9693,72.501224
9694,47.346726
9695,51.238953
9696,43.351541
9697,52.412201
9698,72.759766
9699,75.063638
9700,52.116191
9701,48.84576
9702,43.421119
9703,72.90815
9704,72.259926
9705,71.468055
9706,71.859815
9707,53.177413
9708,53.080013
9709,71.80431
9710,72.501385
9711,54.741166
9712,70.946197
9713,50.055869
9714,71.10486
9715,55.767779
9716,51.131644
9717,56.978326
9718,67.675022
9719,75.178912
9720,70.311476
9721,69.623812
9722,68.782668
9723,67.816755
9724,51.298565
9725,69.348319
9726,55.89053
9727,52.85424
9728,75.087555
9729,55.256834
9730,72.838183
9731,71.797609
9732,70.40148
9733,51.753526
9734,51.084354
9735,74.807186
9736,52.131586
9737,51.486743
9738,51.36016
9739,74.121334
9740,52.546871
9741,52.905055
9742,50.644247
9743,54.076352
9744,51.856259
9745,56.16962
9746,65.77941
9747,65.81479
9748,65.893822
9749,44.057434
9750,66.261732
9751,64.690835
9752,44.067648
9753,65.147525
9754,46.314925
9755,51.029526
9756,42.044267
9757,42.42752
9758,42.406776
9759,66.072903
9760,41.694216
9761,72.646822
9762,73.252573
9763,73.276193
9764,73.247567
9765,73.172187
9766,43.543819
9767,72.861936
9768,68.638751
9769,71.420377
9770,69.89267
9771,41.06689
9772,68.880202
9773,43.895354
9774,68.646202
9775,69.065979
9776,73.01977
9777,70.393261
9778,70.262485
9779,70.174387
9780,73.583302
9781,69.570306
9782,70.25914
9783,69.93479
9784,44.869663
9785,51.411653
9786,44.825523
9787,42.981006
9788,69.254067
9789,44.976408
9790,42.611057
9791,43.097769
9792,70.347474
9793,45.97225
9794,45.007641
9795,42.201815
9796,44.18329
9797,70.906349
9798,70.229359
9799,48.474327
9800,71.188224
9801,70.143482
9802,44.895619
9803,45.973869
9804,46.775862
9805,48.444344
9806,72.833842
9807,72.121294
9808,46.513885
9809,43.558525
9810,44.669991
9811,70.408579
9812,42.780182
9813,71.447012
9814,72.343378
9815,71.546101
9816,44.008341
9817,43.83272
9818,46.713413
9819,43.316061
9820,43.233551
9821,44.877382
9822,70.917875
9823,45.454318
9824,72.019836
9825,45.402863
9826,47.22379
9827,45.461432
9828,72.050888
9829,44.807344
9830,71.207693
9831,44.815973
9832,72.208635
9833,46.74602
9834,44.571066
9835,71.466752
9836,47.073089
9837,71.983673
9838,47.013223
9839,71.930664
9840,45.098573
9841,71.196276
9842,71.166772
9843,71.744694
9844,69.992798
9845,70.031862
9846,71.029366
9847,70.077887
9848,75.049473
9849,75.044799
9850,75.02896
9851,75.004575
9852,72.402425
9853,74.999536
9854,74.983753
9855,74.967776
9856,74.929373
9857,74.963653
9858,74.916222
9859,72.646639
9860,74.907439
9861,74.88238
9862,73.372385
9863,71.934815
9864,74.882816
9865,70.298455
9866,74.979039
9867,71.277002
9868,74.812734
9869,69.7007
9870,74.917422
9871,69.876357
9872,71.98013
9873,74.952773
9874,70.41563
9875,74.8939
9876,74.871684
9877,71.699715
9878,68.606692
9879,70.602985
9880,74.855182
9881,71.887928
9882,74.801118
9883,74.791592
9884,74.757212
9885,74.750606
9886,78.339001
9887,78.867449
9888,77.895044
9889,74.749054
9890,77.282105
9891,78.129373
9892,78.29119
9893,74.72291
9894,76.588746
9895,73.223772
9896,76.778141
9897,78.837155
9898,77.388065
9899,73.858434
9900,75.898598
9901,72.724729
9902,75.021813
9903,76.519095
9904,74.697018
9905,76.580119
9906,74.685351
9907,74.565882
9908,74.555816
9909,74.526394
9910,74.526092
9911,74.520762
9912,74.507016
9913,74.521042
9914,73.700419
9915,72.074639
9916,43.519757
9917,76.636613
9918,71.298976
9919,70.193109
9920,71.354778
9921,76.353955
9922,71.156659
9923,75.794567
9924,68.392958
9925,73.432109
9926,68.580425
9927,44.043429
9928,71.717614
9929,67.140023
9930,71.726549
9931,49.713862
9932,71.12245
9933,64.437035
9934,62.426317
9935,69.808539
9936,63.524828
9937,44.406247
9938,63.271044
9939,64.317746
9940,42.639233
9941,68.584213
9942,62.858982
9943,45.742833
9944,64.692666
9945,64.335852
9946,63.596473
9947,67.466171
9948,40.430339
9949,61.512461
9950,36.576025
9951,42.947205
9952,61.214787
9953,66.669731
9954,60.565381
9955,61.675579
9956,34.571006
9957,62.199626
9958,66.188121
9959,32.347333
9960,62.533086
9961,39.532884
9962,63.768569
9963,62.76797
9964,62.736501
9965,65.189073
9966,62.498532
9967,32.07048
9968,61.079041
9969,61.073395
9970,33.067812
9971,61.87547
9972,29.544508
9973,62.681392
9974,33.227424
9975,30.370657
9976,30.027849
9977,28.933477
9978,29.467349
9979,62.715579
9980,34.003042
9981,30.049236
9982,33.677887
9983,29.436343
9984,59.904604
9985,60.942224
9986,62.090795
9987,30.626811
9988,62.060908
9989,63.416218
9990,63.383186
9991,59.819121
9992,64.850343
9993,57.96337
9994,64.426393
9995,57.906097
9996,29.892382
9997,56.605705
9998,57.100696
9999,64.553816
10000,27.554319
10001,57.773105
10002,57.664917
10003,57.197669
10004,30.529757
10005,55.797042
10006,30.04058
10007,55.957098
10008,60.679145
10009,60.622834
10010,31.179896
10011,59.037587
10012,58.068381
10013,60.093862
10014,58.198561
10015,57.649447
10016,61.009779
10017,60.674384
10018,58.118782
10019,59.677264
10020,61.314138
10021,60.679945
10022,35.354679
10023,57.811301
10024,58.149445
10025,62.318266
10026,58.685851
10027,55.705088
10028,60.667831
10029,56.134084
10030,56.052759
10031,55.476044
10032,56.380328
10033,59.075581
10034,58.547208
10035,57.280724
10036,60.770022
10037,57.952306
10038,60.978159
10039,56.205779
10040,58.626876
10041,63.553978
10042,57.414542
10043,37.026141
10044,58.098759
10045,61.301467
10046,56.57022
10047,58.416679
10048,58.710495
10049,63.844517
10050,61.175926
10051,57.063829
10052,56.716407
10053,55.854332
10054,57.751519
10055,60.505644
10056,58.875743
10057,61.17641
10058,35.700416
10059,57.511134
10060,60.047298
10061,59.008658
10062,61.037132
10063,64.191435
10064,57.285398
10065,57.187805
10066,61.411277
10067,58.008406
10068,64.134211
10069,59.467778
10070,59.020958
10071,32.917205
10072,29.665883
10073,27.51702
10074,64.146812
10075,57.880914
10076,57.979111
10077,64.090186
10078,26.357395
10079,21.40799
10080,23.46412
10081,64.294518
10082,25.090524
10083,27.323708
10084,27.781573
10085,29.857919
10086,23.337433
10087,31.838509
10088,31.549095
10089,26.80912
10090,64.387936
10091,65.189966
10092,65.104304
10093,25.725298
10094,24.985234
10095,28.264372
10096,64.719776
10097,64.766428
10098,49.885914
10099,49.301866
10100,24.503428
10101,47.336293
10102,47.36633
10103,49.015844
10104,50.395817
10105,47.787441
10106,26.596937
10107,49.985572
10108,50.865703
10109,50.01541
10110,71.252834
10111,51.275076
10112,37.5139
10113,48.213144
10114,31.059484
10115,47.806137
10116,73.389694
10117,51.314448
10118,52.140538
10119,51.473299
10120,51.598452
10121,51.548705
10122,68.355443
10123,31.31399
10124,67.913165
10125,36.218776
10126,68.3294
10127,69.282072
10128,68.371809
10129,69.516674
10130,69.439995
10131,40.43569
10132,37.741849
10133,68.113788
10134,68.892412
10135,69.281695
10136,36.634079
10137,39.624403
10138,69.169032
10139,68.010876
10140,37.442921
10141,68.773192
10142,73.541117
10143,67.597421
10144,67.324905
10145,68.356924
10146,40.040229
10147,37.828309
10148,68.456564
10149,67.277805
10150,68.689107
10151,68.339499
10152,72.017358
10153,40.71224
10154,70.964438
10155,40.299206
10156,40.149596
10157,42.413853
10158,45.132195
10159,46.641068
10160,40.103325
10161,46.041452
10162,37.842652
10163,39.08743
10164,41.102869
10165,37.067372
10166,47.836805
10167,42.416651
10168,46.210617
10169,47.655463
10170,36.614753
10171,48.488741
10172,46.423304
10173,40.560946
10174,45.61544
10175,40.565773
10176,37.700345
10177,41.469144
10178,40.905503
10179,37.864763
10180,39.128333
10181,44.863185
10182,47.084214
10183,38.36235
10184,36.839989
10185,37.307144
10186,41.959668
10187,41.198517
10188,47.95597
10189,44.408963
