Id,reference
9498,39.417812
9499,40.546181
9500,40.34259
9501,62.078498
9502,63.332465
9503,85.058199
9504,85.945716
9505,53.855612
9506,66.387179
9507,74.630458
9508,64.198619
9509,85.656327
9510,33.291571
9511,34.162652
9512,74.150065
9513,82.343157
9514,31.766665
9515,57.292379
9516,73.806718
9517,33.214297
9518,83.072026
9519,82.952842
9520,32.414231
9521,31.312216
9522,82.943852
9523,33.227638
9524,34.140392
9525,32.138529
9526,34.412894
9527,34.481489
9528,82.409893
9529,82.273344
9530,72.696969
9531,82.144655
9532,30.198134
9533,81.686698
9534,82.81196
9535,29.296375
9536,72.543688
9537,80.001909
9538,28.099179
9539,75.047094
9540,28.782358
9541,72.98512
9542,72.385284
9543,71.465907
9544,70.15181
9545,73.564131
9546,70.635138
9547,70.290053
9548,69.77527
9549,70.022777
9550,73.282178
9551,69.892246
9552,69.577954
9553,69.521477
9554,69.527882
9555,69.662511
9556,69.777047
9557,69.553289
9558,69.940559
9559,70.177579
9560,67.921583
9561,69.167555
9562,70.72651
9563,55.709323
9564,65.543354
9565,66.203126
9566,68.516918
9567,65.260368
9568,62.696674
9569,56.133534
9570,67.347623
9571,63.395834
9572,70.98677
9573,69.057203
9574,68.576169
9575,66.773347
9576,66.524095
9577,66.253131
9578,73.159307
9579,65.554928
9580,68.316559
9581,66.05403
9582,70.708717
9583,67.709973
9584,65.764105
9585,65.348992
9586,66.826355
9587,67.998391
9588,72.886527
9589,68.650846
9590,70.141165
9591,70.170099
9592,73.156754
9593,70.756398
9594,67.42683
9595,68.930903
9596,62.757747
9597,64.277608
9598,64.939309
9599,69.593667
9600,40.727661
9601,40.053369
9602,69.394678
9603,69.745167
9604,70.497745
9605,73.158998
9606,70.414372
9607,70.276992
9608,71.446466
9609,71.306856
9610,70.077263
9611,71.258165
9612,69.956613
9613,73.244142
9614,69.219423
9615,71.719917
9616,74.041923
9617,74.569423
9618,69.841243
9619,74.372627
9620,74.091793
9621,73.303487
9622,73.677252
9623,69.889843
9624,74.568143
9625,69.133773
9626,74.691952
9627,74.710151
9628,75.240571
9629,73.979712
9630,74.763729
9631,75.147007
9632,76.736089
9633,76.324436
9634,69.124451
9635,75.847664
9636,67.589332
9637,75.680194
9638,68.986222
9639,75.73443
9640,66.726728
9641,68.653426
9642,66.894165
9643,67.019141
9644,68.309574
9645,67.538195
9646,67.569996
9647,68.026403
9648,69.170364
9649,66.782549
9650,65.577028
9651,69.291428
9652,63.437467
9653,69.574252
9654,69.588342
9655,69.212164
9656,64.475349
9657,64.00905
9658,68.509711
9659,66.212387
9660,63.194245
9661,67.708172
9662,62.995869
9663,58.498181
9664,28.563075
9665,26.724375
9666,73.220595
9667,73.613672
9668,60.539906
9669,28.005966
9670,72.639044
9671,27.709892
9672,30.646561
9673,71.812394
9674,74.344037
9675,28.896656
9676,33.159896
9677,28.765533
9678,44.817286
9679,74.392927
9680,45.153063
9681,43.195615
9682,44.65896
9683,71.431836
9684,74.523093
9685,41.840217
9686,36.551151
9687,41.328535
9688,37.559666
9689,46.012179
9690,71.929822
9691,39.725073
9692,74.757932
9693,72.727726
9694,47.078932
9695,51.667428
9696,43.248019
9697,52.737858
9698,72.999911
9699,75.424491
9700,52.614415
9701,48.630477
9702,43.056634
9703,73.092657
9704,72.568447
9705,71.953109
9706,72.367013
9707,53.95485
9708,53.707242
9709,72.236587
9710,72.75439
9711,55.42392
9712,71.575786
9713,50.218167
9714,71.859279
9715,56.466969
9716,50.962544
9717,57.736797
9718,69.007177
9719,75.566016
9720,71.229648
9721,70.678309
9722,70.194129
9723,69.060869
9724,51.079099
9725,70.723254
9726,56.849549
9727,54.390226
9728,75.452443
9729,56.295885
9730,73.639443
9731,72.809055
9732,71.631623
9733,53.645187
9734,51.184927
9735,75.315508
9736,53.968341
9737,53.372905
9738,53.380246
9739,74.729732
9740,54.408106
9741,54.84122
9742,52.577404
9743,55.924108
9744,53.818149
9745,57.997892
9746,64.459849
9747,64.394958
9748,64.599729
9749,43.061244
9750,64.94084
9751,63.352171
9752,43.808507
9753,63.765762
9754,46.071433
9755,51.835748
9756,41.669575
9757,41.804494
9758,41.961027
9759,64.655313
9760,41.293302
9761,70.89605
9762,71.360884
9763,71.29847
9764,71.29226
9765,71.357261
9766,42.975901
9767,71.029478
9768,67.198544
9769,69.612829
9770,68.276211
9771,40.68903
9772,67.30635
9773,43.559448
9774,67.107868
9775,67.604466
9776,71.213795
9777,68.630597
9778,68.615461
9779,68.356075
9780,71.614521
9781,68.037721
9782,68.493786
9783,68.261055
9784,44.377413
9785,52.267759
9786,44.496521
9787,42.707604
9788,67.699817
9789,44.603713
9790,42.243877
9791,42.312802
9792,68.551579
9793,45.23158
9794,44.392336
9795,41.884729
9796,43.499549
9797,69.46235
9798,68.791858
9799,47.738654
9800,69.753179
9801,68.532466
9802,44.55862
9803,45.591465
9804,45.805947
9805,47.893663
9806,71.516249
9807,70.791051
9808,45.589306
9809,43.056574
9810,44.255915
9811,68.918027
9812,42.372818
9813,70.035189
9814,71.128512
9815,70.287308
9816,43.532878
9817,43.208867
9818,46.22474
9819,42.834737
9820,42.91152
9821,44.32588
9822,69.699718
9823,44.801282
9824,70.786627
9825,45.014598
9826,46.371694
9827,45.129433
9828,70.786529
9829,44.533479
9830,70.00379
9831,44.255513
9832,70.953503
9833,45.488578
9834,44.248951
9835,70.200496
9836,46.529729
9837,70.820389
9838,46.498398
9839,70.65857
9840,44.37356
9841,69.932993
9842,69.82218
9843,70.354708
9844,68.575359
9845,68.727984
9846,69.827756
9847,68.718709
9848,74.184221
9849,74.182935
9850,74.166269
9851,74.14155
9852,71.260654
9853,74.138757
9854,74.117501
9855,74.104921
9856,74.071633
9857,74.10107
9858,74.058192
9859,71.558456
9860,74.047379
9861,74.026872
9862,72.360793
9863,70.902603
9864,74.02605
9865,69.650696
9866,74.113881
9867,70.532685
9868,73.959171
9869,68.945711
9870,74.057453
9871,69.246609
9872,70.952992
9873,74.091067
9874,69.679953
9875,74.034639
9876,74.01175
9877,70.743948
9878,67.918682
9879,69.673215
9880,73.99709
9881,70.912291
9882,73.944323
9883,73.93285
9884,73.900217
9885,73.891635
9886,76.559847
9887,76.970145
9888,76.201529
9889,73.886154
9890,75.700768
9891,76.429784
9892,76.485548
9893,73.861813
9894,75.091191
9895,72.229782
9896,75.296356
9897,77.049183
9898,75.790602
9899,72.79234
9900,74.529008
9901,71.770923
9902,73.735064
9903,75.025308
9904,73.835183
9905,75.097412
9906,73.823562
9907,73.676412
9908,73.666609
9909,73.637434
9910,73.631679
9911,73.62452
9912,73.614752
9913,73.624851
9914,72.84863
9915,71.361754
9916,42.309832
9917,74.918056
9918,70.778784
9919,69.448555
9920,70.836823
9921,74.575613
9922,70.550032
9923,74.028497
9924,67.745305
9925,72.137156
9926,67.986347
9927,43.012625
9928,71.153728
9929,66.350773
9930,70.740436
9931,50.574542
9932,70.162941
9933,64.565301
9934,62.829203
9935,69.047731
9936,63.345851
9937,43.683255
9938,63.088172
9939,64.036449
9940,41.955336
9941,68.063851
9942,62.714181
9943,46.82051
9944,64.195569
9945,63.848296
9946,63.551548
9947,67.084315
9948,39.852607
9949,61.668272
9950,36.432459
9951,43.93794
9952,61.448238
9953,66.477952
9954,60.737141
9955,61.403271
9956,34.724552
9957,61.922674
9958,66.136093
9959,32.754661
9960,62.175819
9961,40.477253
9962,63.287889
9963,62.297741
9964,62.353614
9965,65.326628
9966,62.042402
9967,32.513195
9968,60.585772
9969,60.568757
9970,33.336197
9971,61.525448
9972,29.913844
9973,62.178033
9974,33.865848
9975,31.069825
9976,30.976167
9977,29.419814
9978,30.578707
9979,62.24002
9980,34.954892
9981,30.90495
9982,34.367549
9983,30.465839
9984,59.418916
9985,60.44498
9986,61.428982
9987,30.649902
9988,61.448877
9989,62.724868
9990,62.649366
9991,59.731641
9992,65.132168
9993,57.974624
9994,64.796573
9995,57.880413
9996,30.144994
9997,56.674998
9998,56.984025
9999,65.038508
10000,27.737165
10001,57.687996
10002,57.629145
10003,57.273662
10004,30.751501
10005,55.981846
10006,30.590321
10007,56.112693
10008,60.851608
10009,60.747972
10010,31.650567
10011,60.019986
10012,58.940198
10013,61.170881
10014,59.212214
10015,58.616881
10016,62.070875
10017,60.782411
10018,59.085345
10019,60.768878
10020,62.308186
10021,61.76923
10022,36.316941
10023,58.732057
10024,58.398926
10025,63.289425
10026,59.464946
10027,56.80452
10028,60.809534
10029,57.247442
10030,57.114398
10031,56.597027
10032,57.481715
10033,59.91756
10034,59.380101
10035,58.287643
10036,60.882194
10037,58.749989
10038,61.084894
10039,57.178265
10040,58.840937
10041,64.444252
10042,58.405252
10043,38.060294
10044,58.373237
10045,61.427174
10046,57.544953
10047,58.649936
10048,58.874629
10049,64.716684
10050,61.290582
10051,57.846703
10052,57.664659
10053,56.977413
10054,58.330225
10055,60.7037
10056,59.055674
10057,61.353479
10058,36.794875
10059,58.160835
10060,60.257909
10061,59.16436
10062,61.216861
10063,65.090359
10064,58.032199
10065,57.791764
10066,61.556367
10067,58.288024
10068,64.971758
10069,59.622336
10070,59.158598
10071,34.013477
10072,30.656484
10073,28.588254
10074,64.953054
10075,58.211712
10076,58.450797
10077,65.166139
10078,27.359108
10079,22.629645
10080,24.503129
10081,65.314968
10082,26.371727
10083,28.503781
10084,28.854378
10085,30.89642
10086,24.625443
10087,32.792121
10088,32.571417
10089,28.028174
10090,65.222536
10091,65.947271
10092,65.894737
10093,26.810227
10094,26.239206
10095,29.428648
10096,65.670325
10097,65.640064
10098,51.548386
10099,50.813882
10100,26.001084
10101,49.167828
10102,49.198786
10103,50.009957
10104,51.352569
10105,48.735841
10106,27.802469
10107,51.538492
10108,51.841892
10109,51.458706
10110,70.582912
10111,52.275241
10112,38.414831
10113,50.024245
10114,31.788775
10115,48.776102
10116,72.377957
10117,52.647508
10118,53.093514
10119,52.671058
10120,52.915996
10121,52.750237
10122,67.908364
10123,32.068869
10124,67.658154
10125,36.716271
10126,67.867017
10127,68.664265
10128,68.019663
10129,68.855802
10130,69.003834
10131,41.027628
10132,38.284789
10133,67.95839
10134,67.989983
10135,68.619769
10136,37.389412
10137,40.395441
10138,68.457236
10139,67.651482
10140,38.040151
10141,67.944582
10142,72.625266
10143,67.154491
10144,67.010722
10145,68.148855
10146,40.918084
10147,38.679053
10148,68.076574
10149,67.053436
10150,68.382767
10151,68.063301
10152,71.423161
10153,41.494012
10154,70.518071
10155,41.017158
10156,40.878631
10157,42.415484
10158,45.107364
10159,46.54108
10160,40.421512
10161,45.79029
10162,38.076614
10163,39.364233
10164,41.713674
10165,38.115706
10166,47.326732
10167,42.282898
10168,46.18262
10169,47.710951
10170,37.61969
10171,47.950452
10172,45.6992
10173,40.728628
10174,44.78387
10175,40.817159
10176,38.707229
10177,41.684359
10178,41.488901
10179,38.801165
10180,39.440043
10181,44.580783
10182,47.00642
10183,39.28136
10184,37.506892
10185,38.063185
10186,42.211584
10187,41.459423
10188,47.150271
10189,44.013716
10190,50.27156
10191,37.751887
10192,49.876612
10193,46.294069
10194,47.403481
10195,38.358579
10196,50.350192
10197,40.24571
10198,38.21059
10199,50.534723
10200,47.449199
10201,44.444068
10202,43.673926
10203,47.290053
10204,45.887187
10205,44.478189
10206,48.99013
10207,46.951749
10208,41.919857
10209,48.888205
10210,38.346962
10211,38.837203
10212,52.131821
10213,53.506062
10214,39.815836
10215,42.891663
10216,44.491816
10217,48.196541
10218,50.196309
10219,47.002833
10220,50.490507
10221,52.834736
10222,50.429173
10223,50.619968
10224,46.727659
10225,52.201397
10226,51.345437
10227,43.210585
10228,50.716784
10229,51.638248
10230,51.029996
10231,37.861843
10232,52.945926
10233,43.231962
10234,43.899444
10235,50.807701
10236,41.073155
10237,50.149877
10238,51.686715
10239,54.956037
10240,52.028151
10241,53.722903
10242,52.833216
10243,50.548705
10244,38.331596
10245,49.836995
10246,48.30626
10247,49.996142
10248,53.064445
10249,42.704386
10250,50.775376
10251,54.499732
10252,48.070007
10253,31.947142
10254,31.849582
10255,53.911504
10256,35.15382
10257,38.197963
10258,52.31941
10259,32.529852
10260,32.053461
10261,31.393942
10262,50.308654
10263,33.543533
10264,34.330926
10265,33.331785
10266,33.758696
10267,33.812543
10268,33.91701
10269,33.538616
10270,51.726358
10271,34.1187
10272,34.14025
10273,35.756883
10274,35.494818
10275,36.00161
10276,34.301831
10277,34.672451
10278,36.876417
10279,36.9964
10280,38.456915
10281,38.951873
10282,36.801023
10283,33.806693
10284,36.403419
10285,38.325459
10286,31.312997
10287,32.893892
10288,36.669094
10289,34.43889
10290,36.381389
10291,36.364296
10292,38.130378
10293,31.338277
10294,32.304651
10295,30.361951
10296,34.904703
10297,39.967139
10298,42.027717
10299,41.98639
10300,43.920367
10301,41.654544
10302,45.274137
10303,42.786425
10304,41.957441
10305,40.768827
10306,36.583213
10307,37.894807
10308,36.232036
10309,38.490913
10310,37.817366
10311,38.544575
10312,36.540788
10313,31.792983
10314,42.553011
10315,42.031217
10316,44.677452
10317,36.52565
10318,34.713309
10319,28.43189
10320,43.375173
10321,44.896233
10322,42.106181
10323,43.234657
10324,37.023945
10325,41.201732
10326,42.17146
10327,38.51231
10328,30.316726
10329,42.129893
10330,38.311866
10331,37.426318
10332,36.733006
10333,38.773207
10334,37.172646
10335,38.445603
10336,32.894707
10337,40.960171
10338,42.349853
10339,38.334443
10340,37.214532
10341,39.532646
10342,38.962051
10343,41.190232
10344,43.879109
10345,42.035102
10346,39.503738
10347,37.819867
10348,37.337161
10349,40.207037
10350,41.126641
10351,34.271121
10352,37.234146
10353,43.842784
10354,39.904422
10355,43.589872
10356,32.258127
10357,37.988346
10358,39.984198
10359,45.67803
10360,42.888407
10361,40.606914
10362,40.281866
10363,40.091122
10364,46.040135
10365,38.913988
10366,38.81131
10367,38.814688
10368,47.152811
10369,43.241157
10370,39.225922
10371,36.78553
10372,45.02457
10373,45.610628
10374,49.488024
10375,47.974225
10376,46.429682
10377,45.595247
10378,47.194361
10379,46.842523
10380,48.357937
10381,46.012337
10382,52.279528
10383,49.92023
10384,47.222973
10385,47.627214
10386,49.211039
10387,49.694272
10388,49.520919
10389,50.730538
10390,47.841984
10391,51.653791
10392,50.56054
10393,51.089787
10394,29.376326
10395,35.96013
10396,35.354833
10397,37.686346
10398,36.291753
10399,34.865911
10400,38.018254
10401,31.750826
10402,36.403123
10403,39.68867
10404,35.594336
10405,35.753574
10406,39.143291
10407,37.092859
10408,38.247208
10409,34.555633
10410,33.596727
10411,34.621919
10412,35.101545
10413,37.125298
10414,36.30055
10415,35.069491
10416,35.315615
10417,35.312484
10418,35.233024
10419,33.413395
10420,42.392472
10421,34.364755
10422,41.171521
10423,37.345174
10424,42.389554
10425,41.351249
10426,37.342393
10427,43.790181
10428,44.252285
10429,42.153208
10430,43.452498
10431,43.243001
10432,41.880484
10433,43.648316
10434,43.281882
10435,40.148236
10436,40.754641
10437,44.638235
10438,39.39126
10439,44.712124
10440,40.899477
10441,43.829838
10442,43.26642
10443,41.128936
10444,41.421166
10445,40.246315
10446,42.327206
10447,40.056475
10448,43.874198
10449,36.371012
10450,39.4698
10451,43.23886
10452,39.171807
10453,37.536394
10454,35.564804
10455,45.661825
10456,40.296491
10457,69.537301
10458,61.761328
10459,70.475384
10460,36.004203
10461,36.39244
10462,39.195257
10463,38.239267
10464,37.976456
10465,61.96028
10466,71.264583
10467,63.021763
10468,62.453236
10469,70.978418
10470,71.11097
10471,69.748022
10472,70.714852
10473,69.358293
10474,64.215193
10475,74.42845
10476,63.657895
10477,62.949726
10478,74.381005
10479,74.40516
10480,69.243025
10481,64.640905
10482,69.34095
10483,64.89051
10484,74.557859
10485,65.166034
10486,65.780194
10487,74.538969
10488,67.595132
10489,70.737562
10490,66.650057
10491,66.52845
10492,67.674519
10493,74.505137
10494,69.609789
10495,67.13031
10496,66.998682
10497,67.040892
10498,74.450995
10499,74.553534
10500,74.501772
10501,73.882736
10502,74.364229
10503,74.506709
10504,74.518346
10505,73.175844
10506,74.555025
10507,74.572628
10508,76.160601
10509,67.465359
10510,72.20231
10511,72.676519
10512,71.578133
10513,66.852459
10514,75.182555
10515,66.797224
10516,58.371128
10517,60.872495
10518,73.263493
10519,75.439479
10520,70.468397
10521,76.741717
10522,61.604603
10523,60.670147
10524,58.123351
10525,25.593313
10526,68.174777
10527,60.830235
10528,62.08436
10529,60.015913
10530,60.260794
10531,63.829975
10532,70.884746
10533,26.229494
10534,57.831438
10535,74.757759
10536,78.267261
10537,57.167247
10538,25.705244
10539,56.383836
10540,57.20271
10541,78.528003
10542,56.55328
10543,57.198954
10544,59.268268
10545,79.658721
10546,79.066641
10547,75.923993
10548,76.447113
10549,79.294307
10550,79.350879
10551,76.658047
10552,79.533451
10553,81.754868
10554,26.365332
10555,77.373549
10556,82.896675
10557,82.400542
10558,84.823698
10559,85.99543
10560,27.569835
10561,78.26444
10562,28.586942
10563,78.445158
10564,82.932771
10565,79.077002
10566,78.931489
10567,81.645235
10568,28.691335
10569,28.185039
10570,83.963418
10571,82.264462
10572,78.75852
10573,28.406029
10574,78.174781
10575,78.078017
10576,28.394253
10577,28.328165
10578,78.656883
10579,28.762932
10580,78.717209
10581,78.828201
10582,28.546134
10583,77.864663
10584,28.266575
10585,29.379673
10586,28.832377
10587,77.572799
10588,78.105202
10589,77.868024
10590,29.287911
10591,78.244394
10592,29.700338
10593,78.470646
10594,29.424324
10595,29.788742
10596,29.088818
10597,48.457752
10598,41.988968
10599,58.350733
10600,81.269502
10601,55.339309
10602,36.107576
10603,60.009237
10604,61.189396
10605,78.663611
10606,58.266605
10607,58.535311
10608,59.054775
10609,58.872227
10610,79.675728
10611,30.506835
10612,76.761406
10613,76.009424
10614,30.390451
10615,75.744472
10616,56.504656
10617,30.39462
10618,30.602518
10619,57.647368
10620,77.334356
10621,79.298206
10622,28.596539
10623,76.627029
10624,76.947882
10625,76.72706
10626,79.397369
10627,29.693427
10628,20.294195
10629,78.847018
10630,77.069014
10631,29.892344
10632,23.139613
10633,79.259534
10634,76.919186
10635,20.856954
10636,20.352193
10637,69.287584
10638,76.532382
10639,31.211676
10640,80.054084
10641,76.422645
10642,21.641374
10643,79.452629
10644,30.79315
10645,23.399858
10646,22.805392
10647,80.456578
10648,80.386089
10649,19.161081
10650,23.017372
10651,22.555646
10652,29.572015
10653,80.741336
10654,20.104828
10655,22.889279
10656,23.819721
10657,22.364383
10658,77.529148
10659,26.304627
10660,77.985983
10661,22.078402
10662,25.722597
10663,81.876028
10664,21.872475
10665,24.774629
10666,25.307551
10667,16.566873
10668,76.871881
10669,80.725519
10670,17.766612
10671,78.014892
10672,19.506411
10673,18.546925
10674,20.39676
10675,19.384188
10676,19.489195
10677,19.062289
10678,71.706797
10679,78.116132
10680,78.347542
10681,70.627227
10682,70.051515
10683,72.078809
10684,78.930952
10685,78.88539
10686,79.147848
10687,69.49335
10688,72.337081
10689,73.039796
10690,73.750583
10691,73.841465
10692,69.598776
10693,73.648412
10694,73.33027
10695,79.787365
10696,73.15561
10697,70.687989
10698,73.367651
10699,77.932245
10700,73.950315
10701,78.933743
10702,70.48323
10703,74.092979
10704,68.665067
10705,77.951302
10706,73.89331
10707,73.253064
10708,71.582211
10709,69.252119
10710,77.792782
10711,77.975267
10712,78.071592
10713,68.204852
10714,72.183608
10715,72.499629
10716,71.048043
10717,69.182762
10718,71.574938
10719,76.732525
10720,72.511903
10721,71.304478
10722,71.259406
10723,76.790754
