Id,reference
6691,63.093939
6692,58.893215
6693,58.416532
6694,63.124709
6695,65.627135
6696,59.194165
6697,62.50572
6698,61.980614
6699,71.019404
6700,32.827398
6701,57.935165
6702,64.902033
6703,55.798158
6704,58.365097
6705,72.490269
6706,70.086921
6707,63.606898
6708,64.963584
6709,73.192347
6710,70.690281
6711,65.728435
6712,58.170867
6713,67.513419
6714,35.068473
6715,66.145705
6716,64.611429
6717,56.616295
6718,63.045313
6719,71.607384
6720,32.568633
6721,64.97093
6722,55.711142
6723,56.381571
6724,60.572214
6725,55.746879
6726,63.07109
6727,65.507975
6728,60.339185
6729,33.204784
6730,68.358751
6731,35.951281
6732,63.355703
6733,57.71103
6734,61.125578
6735,64.311514
6736,68.999115
6737,55.964611
6738,61.102962
6739,33.947044
6740,62.216022
6741,56.081694
6742,69.221809
6743,63.242039
6744,70.193602
6745,68.901436
6746,58.149723
6747,63.843848
6748,69.814146
6749,33.902628
6750,68.051219
6751,34.109385
6752,68.737162
6753,60.449887
6754,63.203887
6755,59.972707
6756,60.633302
6757,68.273623
6758,69.050373
6759,70.580328
6760,64.937886
6761,71.499271
6762,64.568245
6763,70.918249
6764,36.404944
6765,68.085958
6766,61.963192
6767,72.164443
6768,67.088737
6769,71.041395
6770,62.452589
6771,67.454731
6772,34.153842
6773,33.221427
6774,34.30487
6775,62.103628
6776,60.919349
6777,62.765692
6778,59.732978
6779,66.458515
6780,60.006758
6781,61.9281
6782,61.70857
6783,67.110916
6784,66.988569
6785,63.818048
6786,64.28839
6787,35.483791
6788,61.747123
6789,31.957057
6790,64.744921
6791,32.258698
6792,30.802573
6793,61.956874
6794,60.80557
6795,63.087909
6796,61.169113
6797,30.186964
6798,65.448327
6799,29.945042
6800,26.569561
6801,27.820471
6802,59.869979
6803,32.253545
6804,24.912437
6805,67.933605
6806,67.953077
6807,30.779538
6808,29.880545
6809,28.791091
6810,25.070646
6811,29.164656
6812,29.93095
6813,29.275718
6814,28.191051
6815,53.079049
6816,51.389131
6817,49.42853
6818,51.651475
6819,51.122344
6820,54.692225
6821,56.37286
6822,63.862423
6823,65.413482
6824,68.333299
6825,72.450725
6826,72.765427
6827,69.447098
6828,70.418246
6829,72.019436
6830,70.065253
6831,66.817516
6832,69.199984
6833,67.717916
6834,70.137707
6835,67.111227
6836,61.762255
6837,67.469915
6838,67.98426
6839,64.194517
6840,69.910272
6841,64.982578
6842,66.640105
6843,68.224008
6844,70.132152
6845,71.230967
6846,69.927044
6847,70.470509
6848,68.606301
6849,66.610528
6850,63.698804
6851,69.725679
6852,65.237024
6853,52.666409
6854,50.364352
6855,64.931677
6856,65.449232
6857,72.014815
6858,68.805256
6859,63.822938
6860,64.190709
6861,72.345854
6862,68.219051
6863,61.491368
6864,71.524575
6865,66.29296
6866,69.002332
6867,66.285477
6868,69.491991
6869,63.373875
6870,63.756178
6871,56.783382
6872,63.317853
6873,63.351052
6874,69.21485
6875,69.801692
6876,73.260106
6877,68.024719
6878,69.517551
6879,66.683214
6880,70.980197
6881,72.781026
6882,62.224838
6883,65.827119
6884,64.720323
6885,67.716049
6886,70.778778
6887,68.144986
6888,71.022063
6889,52.495295
6890,67.380577
6891,65.556162
6892,67.709227
6893,68.680487
6894,69.791681
6895,64.197394
6896,62.383557
6897,62.697663
6898,68.966414
6899,68.061402
6900,67.886487
6901,67.880661
6902,63.881457
6903,64.81056
6904,62.678551
6905,62.564992
6906,63.064211
6907,64.534363
6908,62.590784
6909,64.802952
6910,69.789662
6911,62.575985
6912,66.101795
6913,67.400455
6914,65.261608
6915,65.969811
6916,71.261979
6917,64.35433
6918,66.448728
6919,61.528049
6920,69.048943
6921,60.585163
6922,69.236118
6923,33.126884
6924,30.582628
6925,28.938454
6926,61.53331
6927,27.742087
6928,62.445731
6929,61.374314
6930,28.317878
6931,61.454478
6932,61.571569
6933,59.720175
6934,58.657025
6935,59.742977
6936,58.229658
6937,59.322681
6938,60.037239
6939,60.266396
6940,59.808962
6941,57.635477
6942,58.619594
6943,59.24005
6944,57.608208
6945,59.006742
6946,57.746766
6947,58.121255
6948,58.025314
6949,56.604686
6950,57.592933
6951,56.001031
6952,57.314996
6953,40.103838
6954,38.375819
6955,36.287822
6956,65.965403
6957,63.211526
6958,57.740039
6959,51.190846
6960,51.9685
6961,50.834568
6962,52.030179
6963,53.564109
6964,55.899688
6965,51.907424
6966,63.405996
6967,59.018578
6968,69.273624
6969,65.632953
6970,70.870013
6971,68.020606
6972,67.779036
6973,70.896025
6974,70.879574
6975,60.024347
6976,64.964728
6977,69.176486
6978,68.760662
6979,69.844719
6980,68.950936
6981,59.778478
6982,62.620002
6983,62.25624
6984,62.286815
6985,60.916871
6986,67.749998
6987,71.089427
6988,70.185666
6989,69.024925
6990,62.708105
6991,61.471844
6992,60.871676
6993,67.338566
6994,66.264574
6995,62.755702
6996,64.699467
6997,65.165728
6998,67.038847
6999,65.646416
7000,66.31698
7001,69.983682
7002,35.200781
7003,54.811064
7004,55.936178
7005,62.983982
7006,50.802565
7007,50.088057
7008,53.103841
7009,61.159794
7010,67.495316
7011,70.675998
7012,66.168765
7013,69.945988
7014,65.928608
7015,68.8206
7016,61.772206
7017,62.747519
7018,67.813253
7019,69.114369
7020,69.395825
7021,69.744078
7022,71.860622
7023,71.219876
7024,64.299478
7025,68.020535
7026,66.767863
7027,67.400105
7028,70.422941
7029,63.75259
7030,68.709436
7031,68.343757
7032,71.653328
7033,70.872363
7034,70.341505
7035,56.211037
7036,68.326899
7037,68.667636
7038,69.762834
7039,61.856367
7040,63.003438
7041,64.397018
7042,66.339582
7043,67.68438
7044,63.943465
7045,61.846439
7046,62.353785
7047,71.172479
7048,70.525629
7049,64.473273
7050,63.395278
7051,69.001403
7052,68.006634
7053,66.320105
7054,35.360589
7055,58.395566
7056,65.65661
7057,68.365777
7058,70.728387
7059,62.963767
7060,63.47862
7061,57.229728
7062,71.56736
7063,70.234419
7064,64.921376
7065,70.768535
7066,67.842735
7067,67.767382
7068,56.782504
7069,35.934118
7070,56.780063
7071,28.605064
7072,56.202118
7073,56.332905
7074,68.329083
7075,67.825433
7076,67.676347
7077,58.021317
7078,66.390706
7079,62.498631
7080,30.099163
7081,55.854306
7082,55.020792
7083,58.173671
7084,53.328621
7085,68.667801
7086,56.620192
7087,56.750571
7088,57.990299
7089,56.591447
7090,56.126379
7091,55.916903
7092,68.229574
7093,29.472297
7094,57.641336
7095,55.200049
7096,67.819676
7097,30.40319
7098,58.433081
7099,55.132036
7100,60.771642
7101,55.859472
7102,61.811955
7103,57.502497
7104,56.149857
7105,60.861338
7106,56.810104
7107,52.562877
7108,55.930873
7109,57.010093
7110,56.084173
7111,55.318363
7112,54.094729
7113,70.630699
7114,54.739668
7115,55.096005
7116,55.322366
7117,53.605466
7118,56.67591
7119,54.858681
7120,55.152924
7121,54.573361
7122,53.015153
7123,68.492054
7124,61.2006
7125,31.274866
7126,56.049993
7127,55.437788
7128,56.525243
7129,56.827654
7130,54.411006
7131,31.264958
7132,31.984871
7133,60.513479
7134,55.054033
7135,56.204321
7136,55.428979
7137,63.87487
7138,55.453822
7139,53.226631
7140,54.484005
7141,32.816533
7142,54.185882
7143,33.049425
7144,34.277679
7145,62.457424
7146,56.484772
7147,35.006424
7148,65.300776
7149,55.720637
7150,60.794256
7151,54.837474
7152,59.416674
7153,53.976447
7154,58.166554
7155,59.283887
7156,60.760059
7157,59.084925
7158,57.748462
7159,60.693838
7160,53.846458
7161,61.823747
7162,34.386113
7163,59.743084
7164,57.282739
7165,60.067482
7166,62.30241
7167,58.537628
7168,59.842463
7169,57.806647
7170,60.189017
7171,58.831166
7172,59.862509
7173,37.641688
7174,58.372125
7175,60.971423
7176,58.470492
7177,59.196605
7178,60.085106
7179,57.742431
7180,59.884557
7181,40.095069
7182,58.964464
7183,60.858695
7184,59.749199
7185,60.182559
7186,40.340787
7187,40.945397
7188,61.778738
7189,40.694714
7190,44.140097
7191,39.19108
7192,42.506839
7193,59.309821
7194,31.719465
7195,46.330736
7196,44.743442
7197,45.735369
7198,43.495929
7199,43.408915
7200,51.133635
7201,52.068982
7202,55.936119
7203,63.798609
7204,69.999615
7205,68.961565
7206,72.064681
7207,71.232213
7208,54.803022
7209,61.931565
7210,60.769163
7211,66.08861
7212,70.377007
7213,59.713968
7214,71.201501
7215,69.402219
7216,64.579853
7217,59.829949
7218,61.59131
7219,46.367013
7220,69.237398
7221,71.103902
7222,37.171865
7223,42.671541
7224,36.791865
7225,36.406988
7226,41.861338
7227,59.702811
7228,39.587408
7229,63.151215
7230,45.102032
7231,58.909378
7232,44.188339
7233,42.679921
7234,62.78114
7235,40.563075
7236,47.446137
7237,47.844695
7238,49.820309
7239,44.285003
7240,59.292801
7241,49.794607
7242,48.924007
7243,48.994244
7244,61.035897
7245,62.816053
7246,48.907821
7247,58.928885
7248,61.373856
7249,62.08928
7250,49.010941
7251,50.420757
7252,47.455093
7253,50.875157
7254,63.091246
7255,62.762959
7256,42.587443
7257,46.563751
7258,62.729855
7259,63.539908
7260,63.957335
7261,45.24864
7262,62.780015
7263,62.86532
7264,63.355559
7265,63.776247
7266,62.344703
7267,60.630732
7268,61.660502
7269,45.626713
7270,44.669688
7271,62.272072
7272,63.003196
7273,61.92178
7274,65.554395
7275,45.617428
7276,64.042651
7277,45.845862
7278,61.957442
7279,44.052935
7280,62.147198
7281,44.150991
7282,44.797912
7283,63.968038
7284,45.331848
7285,66.080614
7286,62.052706
7287,65.512362
7288,63.618718
7289,66.457795
7290,66.557194
7291,64.930585
7292,66.893995
7293,60.25575
7294,62.05982
7295,61.505634
7296,60.466022
7297,65.249975
7298,67.08158
7299,66.066353
7300,64.874828
7301,66.32432
7302,23.56912
7303,22.387357
7304,24.268368
7305,20.18578
7306,23.515931
7307,21.77261
7308,16.919612
7309,41.669585
7310,46.177189
7311,8.624388
7312,20.358621
7313,13.057787
7314,10.439638
7315,13.673175
7316,47.688558
7317,37.283515
7318,10.274634
7319,13.386152
7320,16.322439
7321,43.515089
7322,39.494854
7323,17.968552
7324,21.22541
7325,-5.307748
7326,5.899648
7327,46.197189
7328,60.284658
7329,49.653278
7330,50.177963
7331,37.666873
7332,-0.834122
7333,54.796452
7334,-9.631719
7335,44.85134
7336,40.709951
7337,60.160375
7338,59.648283
7339,55.494227
7340,64.447255
7341,45.908973
7342,19.084968
7343,18.061216
7344,0.095308
7345,1.261436
7346,14.730156
7347,4.132379
7348,18.962084
7349,15.0256
7350,19.230613
7351,0.71935
7352,18.544357
7353,31.593933
7354,16.679342
7355,32.617744
7356,7.729793
7357,32.828418
7358,6.933825
7359,9.535979
7360,6.782033
7361,6.766903
7362,8.185244
7363,7.704614
7364,11.227388
7365,12.688545
7366,33.604989
7367,7.804633
7368,10.728752
7369,32.290559
7370,32.519783
7371,32.662176
7372,26.249245
7373,32.774181
7374,32.588903
7375,20.68979
7376,23.914764
7377,23.158102
7378,22.204513
7379,25.764402
7380,27.181622
7381,22.005
7382,28.072705
7383,30.627715
7384,31.224167
7385,20.118051
7386,32.147252
7387,19.493069
7388,30.203652
7389,31.750083
7390,18.160209
7391,15.999138
7392,29.387475
7393,28.909534
7394,29.332887
7395,29.470619
7396,20.617476
7397,20.082146
7398,20.768915
7399,11.706645
7400,13.498899
7401,20.564256
7402,13.0035
7403,18.608632
7404,29.838041
7405,9.449352
7406,8.664797
7407,12.13023
7408,28.654184
7409,16.972496
7410,11.072154
7411,5.523169
7412,8.544622
7413,15.109455
7414,16.086205
7415,5.719883
7416,8.181435
7417,6.300822
7418,6.51813
7419,9.302443
7420,8.298597
7421,17.069638
7422,3.941549
7423,7.073677
7424,9.55255
7425,8.182839
7426,17.358039
7427,19.984283
7428,12.737172
7429,9.213129
7430,12.706471
7431,13.641181
7432,17.51254
7433,11.652701
7434,12.601906
7435,15.065387
7436,23.812593
7437,26.427288
7438,17.225307
7439,15.866389
7440,16.39797
7441,7.907196
7442,11.682952
7443,15.45296
7444,14.315225
7445,16.847396
7446,16.38732
7447,20.126751
7448,20.026982
7449,17.770837
7450,24.220157
7451,21.539969
7452,25.09068
7453,23.263855
7454,15.712425
7455,16.051945
7456,18.452309
7457,17.711494
7458,14.501105
7459,19.803967
7460,15.0219
7461,16.299526
7462,16.358363
7463,17.710328
7464,9.824284
7465,11.837195
7466,15.671743
7467,15.239655
7468,8.967922
7469,13.495397
7470,19.365727
7471,14.050821
7472,14.65142
7473,17.94146
7474,18.045774
7475,16.103865
7476,18.25385
7477,8.07951
7478,21.549706
7479,7.533524
7480,6.731259
7481,13.485189
7482,13.101944
7483,5.777534
7484,14.193877
7485,12.351065
7486,21.535551
7487,5.136967
7488,20.789558
7489,14.248634
7490,21.896888
7491,22.231114
7492,4.140058
7493,20.805444
7494,4.100563
7495,15.030315
7496,20.364911
7497,18.819764
7498,20.915624
7499,16.851569
7500,15.780749
7501,2.070401
7502,15.953215
7503,16.282364
7504,27.206066
7505,25.493695
7506,1.853642
7507,16.177773
7508,28.747467
7509,24.308391
7510,26.093974
7511,25.736192
7512,19.053455
7513,27.205057
7514,24.6135
7515,24.689741
7516,6.782993
7517,-0.230653
7518,39.148028
7519,42.189364
7520,24.254997
7521,27.433436
7522,-0.600233
7523,20.661726
7524,30.424533
7525,0.720778
7526,0.994302
7527,-5.550715
7528,25.441764
7529,2.540311
7530,-0.258361
7531,-3.210932
7532,27.097363
7533,27.316105
7534,26.054827
7535,28.557698
7536,20.808959
7537,2.987919
7538,1.394489
7539,25.464196
7540,35.970653
7541,32.995097
7542,24.237008
7543,27.5392
7544,25.942534
7545,0.811774
7546,0.020446
7547,35.513604
7548,38.378306
7549,25.616399
7550,26.027099
7551,-5.871267
7552,33.827858
7553,30.418623
7554,39.291759
7555,24.824863
7556,35.701297
7557,25.848949
7558,-4.782001
7559,21.958531
7560,29.578956
7561,26.870643
7562,28.454166
7563,23.654939
7564,4.703663
7565,29.267933
7566,28.095203
7567,39.104135
7568,22.720201
7569,-4.856187
7570,25.724698
7571,-8.785397
7572,22.773621
7573,-5.474516
7574,-5.670276
7575,29.531144
7576,33.558515
7577,26.018426
7578,27.716459
7579,0.061314
7580,23.802049
7581,-4.279516
7582,-3.131507
7583,-6.103146
7584,29.096232
7585,36.076398
7586,26.576925
7587,29.319022
7588,4.70607
7589,30.630178
7590,29.000434
7591,-2.049846
7592,2.003217
7593,23.240596
7594,7.116642
7595,29.799835
7596,31.618624
7597,24.973767
7598,22.714599
7599,-5.515813
7600,27.91641
7601,21.630273
7602,24.868582
7603,32.976392
7604,4.202463
7605,6.47259
7606,27.830251
7607,5.12094
7608,36.970256
7609,3.89798
7610,-8.891332
7611,32.39104
7612,39.729753
7613,22.240466
7614,21.238555
7615,27.809948
7616,33.716612
7617,38.449941
7618,40.844937
7619,27.028499
7620,29.021702
7621,11.198854
7622,28.407006
7623,37.066018
7624,23.381883
7625,27.865965
7626,22.550081
7627,39.42461
7628,40.222344
7629,27.657633
7630,24.241385
7631,6.086406
7632,22.076496
7633,34.391849
7634,28.545293
7635,26.867148
7636,27.830947
7637,35.767267
7638,3.514181
7639,34.989728
7640,-3.317259
7641,9.539811
7642,38.022269
7643,36.831252
7644,22.150244
7645,26.947829
7646,9.540843
7647,8.055382
7648,37.659087
7649,38.664743
7650,-6.066988
7651,26.904545
7652,24.763139
7653,2.831925
7654,36.161207
7655,12.917094
7656,-3.672847
7657,4.723584
7658,15.086009
7659,2.266064
7660,2.738161
7661,14.8211
7662,14.647133
7663,34.170805
7664,36.410373
7665,36.695886
7666,31.451854
7667,34.752369
7668,36.923386
7669,38.224635
7670,34.934982
7671,14.9427
7672,37.769636
7673,39.134232
7674,31.765948
7675,37.709021
7676,35.867315
7677,38.328639
7678,36.661928
7679,40.276479
7680,38.209747
7681,36.5403
7682,37.80444
7683,31.685488
7684,35.345862
7685,36.957822
7686,39.723654
7687,41.18944
7688,40.229581
7689,38.284571
7690,40.060716
7691,41.184282
7692,42.124456
7693,42.823141
7694,31.729971
7695,30.98056
7696,36.280274
7697,53.765774
7698,53.513191
7699,48.636671
7700,32.077877
7701,30.975843
7702,51.917326
7703,47.425899
7704,42.431358
7705,27.249731
7706,40.462481
7707,47.758754
7708,30.288078
7709,29.223487
7710,31.039845
7711,28.545649
7712,39.296209
7713,25.451583
7714,22.249909
7715,28.038491
7716,26.681468
7717,26.909584
7718,43.192296
7719,42.79022
7720,41.950651
7721,23.605827
7722,29.806877
7723,22.04353
7724,26.76386
7725,16.843174
7726,30.355807
7727,16.100509
7728,23.412301
7729,20.244641
7730,21.908416
7731,21.642545
7732,31.809791
7733,29.713454
7734,21.863644
7735,20.163063
7736,25.102707
7737,35.273775
7738,30.936292
7739,30.990414
7740,18.138479
7741,16.391811
7742,26.42612
7743,19.210059
7744,18.20412
7745,21.504757
7746,33.975587
7747,29.760584
7748,23.390779
7749,31.698
7750,33.386323
7751,31.456837
7752,30.665503
7753,22.258601
7754,34.56618
7755,23.370887
7756,26.059752
7757,24.47828
7758,33.49919
7759,31.031414
7760,23.546861
7761,20.766979
7762,36.026352
7763,38.34858
7764,28.233993
7765,34.613802
7766,35.196795
7767,32.32458
7768,31.008573
7769,31.363094
7770,30.190286
7771,30.358523
7772,29.164998
7773,30.467584
7774,28.448322
7775,28.400387
7776,28.249277
7777,30.058757
7778,28.056321
7779,29.904108
7780,29.923279
7781,35.108972
7782,28.850061
7783,34.492645
7784,30.776908
7785,40.268729
7786,39.624247
7787,32.410422
7788,16.338735
7789,26.184604
7790,37.72283
7791,24.680175
7792,31.674176
7793,23.189898
7794,27.724778
7795,38.061322
7796,23.802111
7797,30.725092
7798,24.405191
7799,38.804313
7800,29.440184
7801,40.592076
7802,28.233043
7803,31.225825
7804,29.916034
7805,32.249319
7806,31.366444
7807,32.414971
7808,29.237
7809,28.562102
7810,27.920065
7811,26.599921
7812,27.460598
7813,26.866666
7814,28.009537
7815,35.607721
7816,39.588797
7817,37.669227
7818,28.012547
7819,30.212634
7820,33.676501
7821,30.271055
7822,28.856561
7823,27.253893
7824,32.855345
7825,36.468244
7826,27.155447
7827,31.042672
7828,30.794859
7829,29.188158
7830,24.582265
7831,26.27842
7832,26.901086
7833,36.363422
7834,31.968222
7835,35.390794
7836,34.97549
7837,35.646083
7838,36.349363
7839,27.844775
7840,23.724985
7841,29.066856
7842,27.878642
7843,28.48981
7844,28.882453
7845,35.007109
7846,39.054456
7847,35.966966
7848,36.09153
7849,36.798755
7850,27.81835
7851,30.0134
7852,34.342301
7853,34.744947
7854,28.045011
7855,35.195234
7856,37.803984
7857,39.660075
7858,27.212334
7859,37.978492
7860,36.179215
7861,39.27659
7862,28.532561
7863,28.668967
7864,35.544815
7865,23.781018
7866,41.070708
7867,39.814055
7868,28.553862
7869,35.793311
7870,27.297928
7871,27.256166
7872,17.248684
7873,26.995828
7874,36.25783
7875,27.148978
7876,29.916523
7877,27.11867
7878,36.689371
7879,30.275588
7880,26.248311
7881,36.248221
7882,31.699566
7883,28.819025
7884,29.471216
7885,28.066062
7886,31.267736
7887,37.20974
7888,34.702502
7889,30.364354
7890,30.816972
7891,30.467673
7892,29.599241
7893,30.449556
7894,30.86585
7895,25.563873
7896,29.627691
7897,30.973604
7898,29.077404
7899,39.895748
7900,27.174071
7901,39.549952
7902,38.899971
7903,25.864586
7904,36.459594
7905,30.849541
7906,29.68976
7907,28.436797
7908,24.71073
7909,28.87348
7910,31.056814
7911,30.726865
7912,17.022877
7913,26.762146
7914,29.366996
7915,26.762637
7916,27.884991
7917,28.986773
7918,31.291533
7919,27.37085
7920,31.528914
7921,28.202091
7922,30.67733
7923,28.833574
7924,34.163466
7925,28.690594
7926,33.374853
7927,29.653967
7928,27.255829
7929,25.783322
7930,31.735306
7931,26.883525
7932,40.631819
7933,47.64715
7934,36.963471
7935,39.053907
7936,45.009576
7937,43.908575
7938,57.474747
7939,46.339047
7940,42.232362
7941,43.386193
7942,73.445623
7943,36.660394
7944,59.66208
7945,57.953778
7946,30.21558
7947,63.494603
7948,53.042066
7949,30.948971
7950,73.306772
7951,30.193169
7952,79.213544
7953,67.865451
7954,68.192576
7955,79.772343
7956,81.946903
7957,84.922768
7958,18.604518
7959,65.125253
7960,86.948242
7961,37.903263
7962,84.093703
7963,87.122368
7964,82.567493
7965,35.652982
7966,75.695269
7967,11.208988
