Id,reference
6149,47.766189
6150,37.396893
6151,61.694307
6152,51.738114
6153,50.429371
6154,63.945023
6155,64.990078
6156,32.04007
6157,49.993006
6158,47.408014
6159,49.500111
6160,46.616217
6161,31.476294
6162,45.997555
6163,46.067863
6164,47.266076
6165,49.376303
6166,50.498602
6167,45.150482
6168,48.32875
6169,65.688825
6170,46.544151
6171,66.704996
6172,69.297028
6173,50.671973
6174,68.587986
6175,49.474833
6176,69.665752
6177,68.929721
6178,70.489424
6179,50.828058
6180,69.68306
6181,70.933121
6182,48.072907
6183,69.750672
6184,71.297897
6185,69.510604
6186,71.340596
6187,51.647859
6188,47.616126
6189,52.491603
6190,71.185141
6191,68.87572
6192,69.234433
6193,69.252899
6194,71.254948
6195,33.345846
6196,69.406144
6197,52.328855
6198,71.432276
6199,69.40996
6200,48.57229
6201,69.471537
6202,47.899283
6203,71.57313
6204,69.690683
6205,38.49597
6206,55.219855
6207,53.590273
6208,53.797378
6209,53.873683
6210,52.54031
6211,53.007505
6212,53.936692
6213,52.024615
6214,49.927242
6215,71.487615
6216,52.877162
6217,53.253196
6218,69.813062
6219,52.412174
6220,52.770436
6221,71.742025
6222,53.364309
6223,52.875299
6224,53.2522
6225,52.636035
6226,70.047216
6227,60.919992
6228,52.921222
6229,71.790149
6230,69.281564
6231,53.046
6232,70.318468
6233,52.796395
6234,71.827042
6235,71.279651
6236,71.681309
6237,70.692128
6238,70.769399
6239,71.236899
6240,72.524196
6241,74.285029
6242,70.841689
6243,75.387798
6244,71.025736
6245,74.909563
6246,33.839631
6247,75.758012
6248,73.091584
6249,71.137768
6250,72.405808
6251,76.28569
6252,76.29827
6253,74.758886
6254,56.708525
6255,39.020828
6256,72.022849
6257,33.646548
6258,71.864305
6259,34.064242
6260,71.734154
6261,71.898134
6262,71.716763
6263,39.303835
6264,33.938356
6265,71.780499
6266,39.191833
6267,35.523541
6268,35.005197
6269,37.754998
6270,35.576101
6271,36.711576
6272,34.838013
6273,35.137396
6274,72.674956
6275,72.872558
6276,35.638294
6277,38.524768
6278,72.982056
6279,72.769469
6280,33.368877
6281,35.929993
6282,72.037071
6283,63.654758
6284,63.392188
6285,67.40201
6286,71.728298
6287,71.968382
6288,62.665595
6289,68.381626
6290,63.83262
6291,61.75438
6292,59.781107
6293,61.462511
6294,65.190152
6295,60.835206
6296,68.520701
6297,68.773604
6298,61.156111
6299,71.293773
6300,36.736738
6301,59.910323
6302,58.21353
6303,60.308923
6304,61.273294
6305,61.048895
6306,65.503607
6307,71.953967
6308,63.592734
6309,70.430749
6310,63.701528
6311,58.3022
6312,69.805901
6313,57.343232
6314,64.972129
6315,64.289505
6316,63.117292
6317,61.95722
6318,64.543691
6319,61.715819
6320,71.702236
6321,66.156318
6322,61.157647
6323,67.124125
6324,68.955991
6325,62.546558
6326,68.736798
6327,68.970544
6328,72.064658
6329,68.633864
6330,36.802745
6331,68.06607
6332,67.557884
6333,66.964079
6334,66.163849
6335,65.792006
6336,66.022301
6337,66.480261
6338,37.086882
6339,67.804358
6340,68.032398
6341,66.907939
6342,67.096267
6343,67.677761
6344,62.675085
6345,68.189857
6346,66.312217
6347,65.702133
6348,63.049133
6349,65.064893
6350,64.102998
6351,62.966088
6352,62.883408
6353,68.598747
6354,63.328743
6355,62.175099
6356,62.484521
6357,66.844093
6358,69.095455
6359,62.321491
6360,67.439971
6361,68.826666
6362,62.345749
6363,62.089455
6364,61.864776
6365,67.825451
6366,68.247031
6367,68.282337
6368,61.452807
6369,68.362422
6370,68.463129
6371,62.716244
6372,69.153013
6373,69.130642
6374,37.67767
6375,62.977577
6376,69.529493
6377,62.933202
6378,68.874651
6379,61.732576
6380,68.588101
6381,69.907135
6382,68.743588
6383,61.579664
6384,61.458518
6385,68.764093
6386,61.478383
6387,68.393035
6388,68.398964
6389,68.750017
6390,36.893992
6391,68.128143
6392,67.992343
6393,67.852608
6394,68.467348
6395,66.952463
6396,66.943507
6397,68.949442
6398,67.890085
6399,68.597465
6400,36.670615
6401,37.895693
6402,61.238792
6403,61.360734
6404,60.260512
6405,60.619656
6406,64.54237
6407,66.173518
6408,55.163432
6409,59.962445
6410,61.830618
6411,60.194285
6412,60.269539
6413,60.595367
6414,60.139665
6415,58.408281
6416,61.450344
6417,61.565508
6418,61.476928
6419,61.519259
6420,67.119899
6421,35.473584
6422,68.191766
6423,57.723758
6424,60.301347
6425,72.815732
6426,61.847445
6427,61.942316
6428,31.249919
6429,58.257761
6430,69.207949
6431,62.971985
6432,67.35042
6433,67.007967
6434,69.643712
6435,61.691359
6436,56.259214
6437,31.249597
6438,67.679457
6439,58.550625
6440,73.201944
6441,62.2445
6442,68.156427
6443,32.091887
6444,58.365607
6445,61.470223
6446,56.649313
6447,61.034567
6448,63.358958
6449,61.953286
6450,60.251283
6451,59.858866
6452,57.478759
6453,58.921125
6454,64.749721
6455,68.476022
6456,67.740103
6457,57.994294
6458,32.223864
6459,68.155635
6460,28.354086
6461,62.198728
6462,62.977343
6463,63.705808
6464,64.476979
6465,62.568658
6466,73.820408
6467,65.697477
6468,65.154227
6469,67.471244
6470,58.454771
6471,66.024404
6472,66.425516
6473,66.516927
6474,74.384731
6475,66.475655
6476,66.558113
6477,66.834775
6478,33.697034
6479,67.690531
6480,28.90071
6481,74.614179
6482,69.672667
6483,69.733994
6484,67.822273
6485,32.647024
6486,69.915864
6487,67.764512
6488,69.620166
6489,69.68306
6490,30.432045
6491,29.404986
6492,67.927763
6493,34.196201
6494,69.292465
6495,69.464362
6496,36.939327
6497,32.883842
6498,35.527326
6499,74.530968
6500,69.344864
6501,68.660928
6502,68.896587
6503,36.377362
6504,69.351391
6505,71.251308
6506,73.99555
6507,72.503284
6508,71.242162
6509,70.521022
6510,74.25332
6511,74.392292
6512,74.50108
6513,72.276251
6514,74.580647
6515,75.542427
6516,72.904563
6517,75.325424
6518,74.675597
6519,73.755876
6520,72.802546
6521,72.842731
6522,73.12708
6523,74.952057
6524,75.05611
6525,75.123269
6526,71.362667
6527,75.148796
6528,72.28826
6529,71.258884
6530,72.351674
6531,74.92927
6532,72.632432
6533,74.474276
6534,72.014614
6535,71.247905
6536,74.421689
6537,71.015003
6538,74.518957
6539,75.055015
6540,74.237971
6541,74.53278
6542,74.85285
6543,75.393731
6544,75.807002
6545,75.31689
6546,75.378552
6547,28.762308
6548,54.737595
6549,65.196866
6550,64.413051
6551,61.408654
6552,61.059499
6553,75.062911
6554,57.756176
6555,55.350124
6556,64.977922
6557,56.514012
6558,62.997139
6559,64.744572
6560,61.400747
6561,65.947483
6562,66.46041
6563,64.69065
6564,66.855705
6565,28.9926
6566,64.331144
6567,29.001408
6568,73.180781
6569,63.602185
6570,29.186629
6571,74.944538
6572,72.597415
6573,64.525216
6574,29.580729
6575,73.508502
6576,72.462738
6577,75.133816
6578,67.509344
6579,67.681058
6580,69.734242
6581,72.787598
6582,74.584118
6583,69.507326
6584,73.163554
6585,74.161693
6586,73.790262
6587,74.47707
6588,73.564434
6589,74.733087
6590,74.928347
6591,74.535715
6592,74.138629
6593,69.853081
6594,72.337368
6595,75.460096
6596,73.185745
6597,73.551444
6598,73.795107
6599,75.496994
6600,75.220112
6601,74.976632
6602,72.834368
6603,74.447988
6604,74.723483
6605,76.09073
6606,72.51332
6607,72.657586
6608,70.281909
6609,70.040737
6610,75.313955
6611,75.451583
6612,70.470321
6613,70.459426
6614,72.389317
6615,73.116835
6616,69.580727
6617,69.42311
6618,72.036024
6619,75.360405
6620,70.445371
6621,71.090117
6622,70.195329
6623,70.717992
6624,73.471789
6625,69.336947
6626,70.081664
6627,75.174958
6628,69.929773
6629,74.180015
6630,74.946324
6631,69.289631
6632,73.525467
6633,69.662292
6634,74.519713
6635,69.010459
6636,67.839988
6637,73.584866
6638,69.488967
6639,68.276518
6640,69.095349
6641,74.228263
6642,74.007639
6643,68.680582
6644,68.390956
6645,74.662215
6646,67.643373
6647,66.774043
6648,72.484165
6649,68.961578
6650,71.459337
6651,64.115164
6652,70.031324
6653,63.164889
6654,70.752045
6655,61.967883
6656,55.364958
6657,68.432273
6658,64.757421
6659,64.657139
6660,66.523005
6661,62.322123
6662,72.715106
6663,72.313242
6664,25.250538
6665,68.636902
6666,67.727089
6667,54.71793
6668,66.392228
6669,72.563074
6670,60.99315
6671,63.080756
6672,61.575418
6673,68.02962
6674,66.283836
6675,63.348135
6676,67.143607
6677,26.591171
6678,64.03513
6679,64.248639
6680,64.10371
6681,63.787085
6682,62.379967
6683,34.56437
6684,60.597144
6685,62.618583
6686,61.975116
6687,64.127798
6688,59.93283
6689,68.500642
6690,64.657669
6691,63.753234
6692,58.828721
6693,58.92384
6694,62.893425
6695,63.903188
6696,59.161485
6697,62.545466
6698,62.422292
6699,68.99313
6700,34.108344
6701,57.926574
6702,65.180593
6703,56.223229
6704,58.318663
6705,70.799935
6706,68.708105
6707,64.628558
6708,66.046311
6709,71.670152
6710,69.180109
6711,65.468211
6712,58.035167
6713,65.124841
6714,31.530117
6715,65.136481
6716,64.216744
6717,57.274553
6718,62.537934
6719,69.319367
6720,34.097987
6721,64.400882
6722,56.854038
6723,57.911578
6724,60.244636
6725,57.117451
6726,63.339619
6727,64.456206
6728,60.093384
6729,34.017417
6730,66.699267
6731,35.66359
6732,63.947
6733,58.818843
6734,62.077482
6735,64.25636
6736,66.953494
6737,56.686244
6738,61.491255
6739,29.587787
6740,62.623242
6741,56.844613
6742,67.292544
6743,63.565769
6744,67.338756
6745,67.002318
6746,58.375414
6747,63.686616
6748,67.056614
6749,34.268368
6750,66.01586
6751,29.991354
6752,66.9075
6753,59.986272
6754,61.245281
6755,60.229812
6756,60.3782
6757,66.495853
6758,66.076591
6759,67.294337
6760,65.167479
6761,68.308492
6762,62.370505
6763,67.567995
6764,31.561078
6765,67.287806
6766,61.165503
6767,68.936447
6768,65.726548
6769,67.80284
6770,59.802202
6771,64.520155
6772,33.446714
6773,32.677411
6774,30.038345
6775,59.065795
6776,57.360717
6777,58.965952
6778,56.57951
6779,65.184363
6780,58.208123
6781,58.561762
6782,57.786552
6783,65.972328
6784,63.880003
6785,62.717086
6786,63.143084
6787,34.067158
6788,59.151608
6789,28.266275
6790,64.095784
6791,32.550063
6792,27.099995
6793,58.647836
6794,60.816267
6795,62.147787
6796,57.672001
6797,26.827789
6798,64.570637
6799,31.016142
6800,24.674811
6801,29.0111
6802,59.695981
6803,32.372842
6804,24.237317
6805,66.469337
6806,66.665296
6807,30.313633
6808,29.539352
6809,29.791179
6810,24.485447
6811,28.576366
6812,28.737417
6813,28.355006
6814,26.945693
6815,55.316599
6816,52.837024
6817,49.447471
6818,52.248483
6819,50.451313
6820,56.149564
6821,57.802375
6822,64.89145
6823,67.94248
6824,69.496999
6825,72.198429
6826,73.895185
6827,70.897342
6828,70.768826
6829,73.326706
6830,70.121563
6831,66.396159
6832,65.838123
6833,69.685502
6834,69.073176
6835,69.099775
6836,58.229238
6837,66.652641
6838,66.217733
6839,66.105325
6840,70.992471
6841,67.260909
6842,67.771491
6843,70.027132
6844,70.172019
6845,72.215098
6846,71.843721
6847,72.420364
6848,70.215478
6849,68.298504
6850,64.555185
6851,70.751936
6852,65.114319
6853,53.01621
6854,50.577037
6855,67.641818
6856,66.68518
6857,73.167238
6858,70.034507
6859,66.317718
6860,67.193007
6861,73.475877
6862,69.72078
6863,59.694202
6864,68.401721
6865,68.018597
6866,70.649038
6867,67.823665
6868,70.880633
6869,65.496141
6870,63.426747
6871,57.749804
6872,66.39202
6873,65.58339
6874,70.779523
6875,69.957585
6876,74.322061
6877,69.931901
6878,70.565209
6879,69.057842
6880,70.774708
6881,73.476535
6882,58.629977
6883,67.939571
6884,67.208569
6885,68.685633
6886,69.430963
6887,69.825062
6888,71.677076
6889,54.533637
6890,69.148815
6891,67.529401
6892,69.99714
6893,69.718587
6894,70.900005
6895,65.556645
6896,65.021396
6897,64.495967
6898,70.382521
6899,69.761875
6900,69.373072
6901,69.13398
6902,66.74732
6903,66.781666
6904,65.058899
6905,63.758721
6906,65.06628
6907,66.137607
6908,65.055643
6909,67.119427
6910,71.294047
6911,63.641756
6912,68.092045
6913,69.106931
6914,67.474108
6915,67.75637
6916,73.139946
6917,66.516999
6918,68.49701
6919,63.941166
6920,71.075195
6921,61.540644
6922,70.295553
6923,29.94149
6924,28.63069
6925,27.040453
6926,62.488444
6927,27.498542
6928,64.135784
6929,61.786388
6930,27.557793
6931,62.706164
6932,62.322142
6933,60.762947
6934,59.89527
6935,61.418514
6936,60.111023
6937,60.947355
6938,61.50512
6939,62.241869
6940,61.186377
6941,60.177083
6942,60.514175
6943,60.592706
6944,59.664141
6945,60.584839
6946,59.537099
6947,59.587315
6948,60.021495
6949,58.918721
6950,59.326613
6951,58.450613
6952,59.482173
6953,38.654686
6954,38.398281
6955,35.57817
6956,66.179527
6957,63.984255
6958,59.566812
6959,51.095194
6960,51.870935
6961,50.099615
6962,51.342273
6963,54.209055
6964,55.741532
6965,54.093151
6966,64.537218
6967,60.552917
6968,68.381835
6969,66.016968
6970,70.560066
6971,67.053621
6972,67.156571
6973,70.09292
6974,67.28737
6975,60.650546
6976,66.754101
6977,70.036714
6978,67.364901
6979,68.317824
6980,66.827338
6981,56.420272
6982,61.695767
6983,63.301182
6984,62.952652
6985,61.347389
6986,70.096722
6987,71.915686
6988,71.482223
6989,70.413365
6990,64.627823
6991,63.975035
6992,63.565754
6993,69.36108
6994,68.196644
6995,66.124216
6996,66.121859
6997,66.855256
6998,68.835063
6999,64.712367
7000,65.372902
7001,70.601079
7002,36.290279
7003,56.035394
7004,56.877539
7005,63.829061
7006,50.399684
7007,50.218445
7008,52.577881
7009,61.87676
7010,68.307817
7011,69.404562
7012,68.306916
7013,70.421067
7014,68.094305
7015,67.365269
7016,61.901424
7017,62.129492
7018,69.81555
7019,70.622378
7020,70.542536
7021,71.316383
7022,72.565199
7023,73.15217
7024,65.950476
7025,69.527481
7026,69.008028
7027,69.466616
7028,71.549455
7029,62.948153
7030,70.137255
7031,67.469698
7032,71.328898
7033,70.341636
7034,68.301411
7035,58.28906
7036,70.428729
7037,70.040142
7038,71.585692
7039,63.445095
7040,65.274437
7041,65.976514
7042,67.746912
7043,69.090375
7044,64.379027
7045,62.863526
7046,62.794774
7047,71.79006
7048,72.514655
7049,66.238726
7050,65.411918
7051,68.132974
7052,70.087836
7053,67.708559
7054,37.18144
7055,60.147929
7056,66.761869
7057,66.718439
7058,72.153529
7059,64.723602
7060,65.405864
7061,58.766176
7062,72.7499
7063,72.070197
7064,67.077303
7065,72.16768
7066,66.111289
7067,65.796204
7068,59.019259
7069,37.249333
7070,58.900565
7071,28.537451
7072,58.218504
7073,58.260126
7074,66.277062
7075,65.916547
7076,65.542265
7077,60.216767
7078,64.280708
7079,63.653888
7080,31.728704
7081,57.383319
7082,58.511378
7083,61.289724
7084,57.404107
7085,65.864649
7086,58.397392
7087,61.035717
7088,61.451681
7089,58.200594
7090,60.31518
7091,58.927838
7092,66.754236
7093,31.16451
7094,60.472796
7095,58.588931
7096,65.441069
7097,29.126091
7098,61.7588
7099,59.291156
7100,62.727213
7101,59.268821
7102,63.374373
7103,60.367301
7104,59.057207
7105,62.680883
7106,60.200438
7107,56.541526
7108,59.451325
7109,60.60445
7110,59.98452
7111,58.562021
7112,57.556781
7113,67.397597
7114,56.849645
7115,57.551201
7116,59.158758
7117,58.01523
7118,60.429737
7119,58.378601
7120,57.979206
7121,59.074015
7122,57.11837
7123,65.669932
7124,62.336014
7125,29.545028
7126,60.233383
7127,59.963904
7128,59.755005
7129,58.693761
7130,56.593585
7131,32.909939
7132,29.601118
7133,61.093096
7134,59.449273
7135,59.678983
7136,59.832879
7137,62.154101
7138,58.806877
7139,58.950745
7140,58.551658
7141,30.8887
7142,57.791862
7143,30.410642
7144,33.251391
7145,62.345144
7146,60.467279
7147,31.547636
7148,63.243932
7149,59.607508
7150,62.380271
7151,59.103157
7152,60.926135
7153,58.026835
7154,59.785239
7155,60.086623
7156,61.0586
7157,59.814792
7158,59.114389
7159,60.153479
7160,58.153541
7161,61.192049
7162,38.051951
7163,60.654313
7164,59.125746
7165,61.394463
7166,63.835615
7167,60.192643
7168,59.2686
7169,58.850721
7170,60.697382
7171,60.289008
7172,61.878425
7173,40.945375
7174,58.118892
7175,62.233827
7176,59.521053
7177,60.13431
7178,59.866813
7179,57.74091
7180,61.061396
7181,42.703421
7182,58.69812
7183,59.919928
7184,59.140234
7185,60.313424
7186,42.216704
7187,43.543033
7188,60.800466
7189,42.57077
7190,46.679406
7191,41.028597
7192,44.761603
7193,58.681536
7194,30.0154
7195,45.999133
7196,44.43489
7197,46.522712
7198,44.388165
7199,43.667666
7200,51.058026
7201,51.772854
7202,55.7841
7203,65.265268
7204,70.026456
7205,70.58927
7206,71.366025
7207,71.043481
7208,58.005041
7209,63.116758
7210,61.245644
7211,65.513955
7212,71.183911
7213,61.833724
7214,71.467482
7215,68.361438
7216,65.286219
7217,60.703011
7218,62.212502
7219,46.077034
7220,69.287873
7221,72.057411
7222,36.861546
7223,43.522428
7224,37.607856
7225,37.160755
7226,43.86292
7227,62.056288
7228,39.87422
7229,63.032104
7230,45.361029
7231,60.99254
7232,46.423104
7233,43.327556
7234,63.412393
7235,42.485801
7236,47.115473
7237,48.094156
7238,49.759975
7239,44.676892
7240,61.260881
7241,50.033083
7242,49.915095
7243,49.339499
7244,62.683738
7245,63.792363
7246,49.37915
7247,61.017809
7248,62.714173
7249,63.618564
7250,50.076265
7251,50.763342
7252,48.991117
7253,50.297467
7254,64.316184
7255,63.113217
7256,44.452069
7257,48.452216
7258,63.473498
7259,64.545423
7260,64.550438
7261,47.504706
7262,63.785111
7263,63.055709
7264,63.713447
7265,64.17543
7266,63.916343
7267,62.590242
7268,63.647437
7269,48.116221
7270,47.14607
7271,63.305707
7272,63.858295
7273,63.714104
7274,65.596364
7275,48.273693
7276,65.815989
7277,47.982183
7278,63.904234
7279,47.063067
7280,64.565214
7281,47.444161
7282,47.80118
7283,64.766622
7284,48.130936
7285,65.907043
7286,63.821986
7287,65.599752
7288,64.477082
7289,66.756543
7290,66.25108
7291,64.881913
7292,66.293075
7293,62.213463
7294,64.465434
7295,63.669556
7296,63.09449
7297,65.076506
7298,66.180133
7299,65.362794
7300,65.3007
7301,65.97337
7302,22.332207
7303,18.127589
7304,23.068234
7305,19.250694
7306,22.424811
7307,22.204567
7308,14.501855
7309,43.841291
7310,48.093377
7311,5.745964
7312,17.85127
7313,15.525343
7314,10.771416
7315,10.928285
7316,46.609325
7317,38.95021
7318,10.814024
7319,16.774411
7320,14.957201
7321,43.303864
7322,39.791457
7323,15.620497
7324,27.546932
7325,0.780467
7326,6.534641
7327,52.256267
7328,63.030239
7329,58.350572
7330,53.568382
7331,41.414942
7332,2.774829
7333,56.807889
7334,-0.883956
7335,46.509613
7336,46.498178
7337,69.262575
7338,65.535295
7339,62.584686
7340,68.142719
7341,51.335204
7342,22.3591
7343,18.353567
7344,0.259962
7345,1.489642
7346,19.461294
7347,3.560955
7348,17.435588
7349,19.728859
7350,16.537156
7351,1.106091
7352,16.628243
7353,30.407995
7354,15.522532
7355,31.271764
7356,9.0057
7357,31.321856
7358,8.760151
7359,10.65001
7360,8.499204
7361,8.245817
7362,8.617226
7363,8.436603
7364,11.672983
7365,12.356685
7366,31.832655
7367,7.464573
7368,10.287284
7369,30.69093
7370,30.964726
7371,30.989698
7372,24.283243
7373,31.381946
7374,31.478444
7375,20.017992
7376,22.65386
7377,22.053207
7378,21.205462
7379,23.64633
7380,25.462533
7381,20.338668
7382,26.133651
7383,29.355279
7384,30.112079
7385,18.098913
7386,30.982119
7387,17.442307
7388,28.806574
7389,30.68261
7390,16.604396
7391,15.770333
7392,27.960142
7393,27.491617
7394,27.306866
7395,27.467491
7396,20.393846
7397,18.628281
7398,19.642393
7399,10.982595
7400,12.168237
7401,19.102827
7402,10.057935
7403,17.423506
7404,26.804782
7405,7.397318
7406,6.027061
7407,8.243109
7408,25.470448
7409,14.88304
7410,9.014092
7411,5.511181
7412,7.990485
7413,12.469213
7414,13.26914
7415,5.843304
7416,7.87051
7417,7.570603
7418,6.462406
7419,10.07443
7420,8.657197
7421,14.698752
7422,5.530549
7423,7.088604
7424,9.933312
7425,8.068745
