Id,reference
6505,69.851301
6506,72.7676
6507,70.80017
6508,69.546335
6509,69.004476
6510,72.444813
6511,72.685184
6512,72.54785
6513,70.489488
6514,72.945699
6515,73.673331
6516,71.328364
6517,73.566143
6518,72.933585
6519,71.979247
6520,71.304358
6521,71.000829
6522,71.507701
6523,72.856166
6524,72.828962
6525,72.615009
6526,69.767551
6527,72.494057
6528,70.857833
6529,69.779737
6530,70.891775
6531,72.297009
6532,70.989864
6533,72.018778
6534,70.480092
6535,69.77862
6536,72.078418
6537,69.552682
6538,72.256151
6539,73.416712
6540,71.932526
6541,72.21692
6542,72.504942
6543,73.598238
6544,73.660276
6545,73.015792
6546,73.48322
6547,28.528531
6548,54.109386
6549,63.86853
6550,63.573021
6551,61.968188
6552,61.549173
6553,71.905968
6554,55.228578
6555,54.385672
6556,62.445993
6557,55.55243
6558,60.881376
6559,62.406039
6560,59.80796
6561,64.801113
6562,63.8934
6563,63.583774
6564,64.190016
6565,29.339755
6566,63.501036
6567,28.748217
6568,70.578475
6569,61.791609
6570,29.346465
6571,71.918867
6572,72.364091
6573,62.693115
6574,29.545679
6575,70.744193
6576,70.927867
6577,73.567386
6578,65.107517
6579,65.03203
6580,70.599248
6581,72.700132
6582,71.736352
6583,70.442467
6584,71.769144
6585,71.494199
6586,71.050631
6587,71.645949
6588,72.285409
6589,73.426557
6590,73.594575
6591,73.284849
6592,72.94953
6593,70.962875
6594,72.50578
6595,74.214483
6596,72.504637
6597,72.70128
6598,73.084575
6599,74.388113
6600,74.301112
6601,73.914565
6602,72.220231
6603,73.576672
6604,73.698955
6605,74.779572
6606,72.099657
6607,72.156427
6608,71.303163
6609,70.560642
6610,74.43995
6611,74.536315
6612,71.454752
6613,70.962928
6614,72.185384
6615,73.299725
6616,70.34561
6617,70.378728
6618,71.951931
6619,74.583284
6620,71.38755
6621,71.272361
6622,70.902805
6623,71.166622
6624,73.533037
6625,70.38875
6626,71.164519
6627,74.490717
6628,71.107481
6629,74.083598
6630,74.433501
6631,70.461804
6632,73.18563
6633,70.95487
6634,74.224983
6635,70.363838
6636,68.954838
6637,73.289086
6638,70.824655
6639,69.559857
6640,70.318106
6641,74.020207
6642,73.85309
6643,69.91493
6644,69.692778
6645,74.27915
6646,69.194887
6647,68.166082
6648,73.162883
6649,70.420685
6650,71.936051
6651,65.579266
6652,69.790096
6653,63.791728
6654,70.862099
6655,63.465474
6656,60.738069
6657,70.1343
6658,66.964701
6659,66.837
6660,66.344528
6661,63.834309
6662,72.688809
6663,73.184016
6664,23.14697
6665,69.992905
6666,68.053429
6667,57.223648
6668,68.094342
6669,73.52575
6670,62.034824
6671,64.013021
6672,63.007085
6673,67.952912
6674,68.038397
6675,64.308485
6676,67.256793
6677,24.490161
6678,66.479136
6679,64.962808
6680,66.38631
6681,64.613139
6682,62.885817
6683,34.094868
6684,62.184611
6685,64.134846
6686,62.600936
6687,65.270047
6688,61.326859
6689,68.418139
6690,66.947023
6691,65.096593
6692,60.024855
6693,60.126094
6694,63.603613
6695,64.790234
6696,60.31054
6697,63.297438
6698,63.257876
6699,68.612956
6700,33.472261
6701,59.107644
6702,67.029738
6703,57.982754
6704,59.505475
6705,70.271317
6706,68.645941
6707,66.910704
6708,68.147685
6709,71.208835
6710,68.995462
6711,66.02778
6712,59.113354
6713,64.912623
6714,29.190455
6715,65.542003
6716,64.860515
6717,58.781983
6718,63.204
6719,68.868006
6720,33.062699
6721,64.852808
6722,58.51142
6723,59.942592
6724,61.301749
6725,58.66657
6726,64.045178
6727,64.45597
6728,61.03579
6729,33.099291
6730,66.326402
6731,34.488879
6732,64.670306
6733,60.576327
6734,62.724276
6735,64.707006
6736,66.413869
6737,57.737219
6738,61.882628
6739,25.879128
6740,63.168931
6741,58.123335
6742,66.717287
6743,64.424684
6744,66.4826
6745,66.281852
6746,59.481346
6747,64.00732
6748,66.17907
6749,32.926425
6750,65.387208
6751,25.942521
6752,66.091566
6753,60.473068
6754,61.791989
6755,60.935273
6756,61.30835
6757,65.524643
6758,65.74404
6759,66.257586
6760,65.91067
6761,67.377886
6762,62.431547
6763,66.175102
6764,27.26301
6765,67.52542
6766,61.964943
6767,67.893945
6768,64.878946
6769,66.786491
6770,59.972879
6771,63.849534
6772,32.439856
6773,31.598315
6774,26.806839
6775,58.669764
6776,56.439276
6777,58.218569
6778,55.885568
6779,65.093683
6780,58.075399
6781,57.77541
6782,56.868149
6783,66.09237
6784,63.532617
6785,61.891511
6786,62.894412
6787,32.48934
6788,58.811293
6789,25.771856
6790,63.79492
6791,31.724126
6792,24.638551
6793,57.989647
6794,61.274981
6795,61.782888
6796,56.933329
6797,24.607201
6798,64.130085
6799,30.80465
6800,22.979167
6801,28.942973
6802,59.660272
6803,31.600844
6804,22.93065
6805,66.116976
6806,66.158022
6807,29.18303
6808,28.834793
6809,29.708834
6810,23.251226
6811,27.573332
6812,27.609201
6813,27.466294
6814,26.287058
6815,60.339075
6816,57.094398
6817,53.953723
6818,55.361748
6819,54.824829
6820,58.767969
6821,60.131811
6822,65.530243
6823,69.52725
6824,69.911145
6825,72.027154
6826,74.493748
6827,71.395001
6828,71.603714
6829,73.792895
6830,70.443701
6831,67.55772
6832,65.143658
6833,71.393667
6834,69.905292
6835,70.614683
6836,57.208994
6837,66.347749
6838,65.401811
6839,67.694168
6840,72.078157
6841,69.345693
6842,68.966041
6843,71.32413
6844,69.844822
6845,73.039477
6846,72.492925
6847,73.513749
6848,71.523044
6849,69.885055
6850,65.85569
6851,70.714188
6852,65.707672
6853,55.498724
6854,53.122064
6855,68.790717
6856,67.082138
6857,73.945335
6858,70.642163
6859,67.938814
6860,68.665314
6861,74.127964
6862,71.048999
6863,59.712315
6864,67.366491
6865,69.402648
6866,71.932411
6867,69.268264
6868,72.150292
6869,67.689314
6870,64.457253
6871,60.42628
6872,68.071277
6873,67.132011
6874,71.854334
6875,70.434631
6876,74.668491
6877,70.80596
6878,70.650338
6879,69.835117
6880,70.575345
6881,73.592057
6882,57.597545
6883,70.077449
6884,68.966161
6885,69.429092
6886,69.207196
6887,71.516756
6888,71.587873
6889,58.638355
6890,69.028042
6891,68.515881
6892,70.359511
6893,69.369211
6894,71.86108
6895,66.503931
6896,67.575117
6897,66.575217
6898,71.87307
6899,71.410464
6900,69.141797
6901,69.096269
6902,68.432317
6903,68.589501
6904,67.436001
6905,65.24845
6906,67.320943
6907,68.310934
6908,66.433976
6909,69.24442
6910,72.532341
6911,65.090563
6912,69.89949
6913,70.520376
6914,68.442925
6915,69.21653
6916,73.716775
6917,67.67685
6918,69.265161
6919,65.211243
6920,71.504959
6921,61.980419
6922,70.106629
6923,27.661824
6924,27.941345
6925,26.214878
6926,62.819012
6927,27.176024
6928,64.693153
6929,62.275481
6930,27.276404
6931,63.299956
6932,62.837954
6933,61.287722
6934,60.498032
6935,62.350651
6936,61.220159
6937,62.329787
6938,62.748072
6939,63.510155
6940,62.035275
6941,61.392937
6942,61.773595
6943,61.42939
6944,61.163715
6945,61.861255
6946,61.147827
6947,60.66177
6948,61.56885
6949,60.460178
6950,60.696802
6951,60.343859
6952,61.185854
6953,38.591921
6954,37.055576
6955,36.280075
6956,66.466164
6957,65.101535
6958,63.090482
6959,55.263295
6960,56.37474
6961,54.269311
6962,55.681347
6963,59.25819
6964,59.690378
6965,57.700339
6966,65.35892
6967,61.37165
6968,69.217183
6969,67.485422
6970,70.73475
6971,67.842163
6972,67.373718
6973,70.280008
6974,66.31751
6975,60.950282
6976,68.168489
6977,71.142434
6978,67.005498
6979,68.02391
6980,65.820503
6981,55.528876
6982,61.682365
6983,63.709576
6984,63.670056
6985,61.739107
6986,71.798039
6987,72.329891
6988,72.214293
6989,71.712186
6990,66.938123
6991,66.66195
6992,66.470363
6993,71.556805
6994,70.466452
6995,69.279195
6996,67.938812
6997,68.708074
6998,70.632725
6999,64.410015
7000,65.063791
7001,70.568794
7002,38.098473
7003,58.320014
7004,60.11965
7005,64.270296
7006,54.708659
7007,54.804603
7008,55.511522
7009,64.49493
7010,68.319931
7011,70.065202
7012,69.713814
7013,70.539227
7014,70.094893
7015,67.214213
7016,61.736643
7017,61.099148
7018,71.029146
7019,72.015949
7020,71.113229
7021,72.472012
7022,72.95887
7023,74.216781
7024,67.744485
7025,71.033769
7026,70.918313
7027,71.28215
7028,71.957605
7029,63.463789
7030,70.537784
7031,67.511374
7032,71.56147
7033,71.381256
7034,67.934709
7035,59.951479
7036,72.003278
7037,71.373816
7038,72.563154
7039,65.067101
7040,67.634854
7041,67.983114
7042,69.280748
7043,70.630453
7044,65.210714
7045,63.888245
7046,62.972416
7047,72.037662
7048,73.374587
7049,68.203635
7050,67.604662
7051,69.145468
7052,71.664454
7053,69.726483
7054,39.820816
7055,61.883774
7056,68.402071
7057,66.206644
7058,73.045608
7059,66.612827
7060,67.866123
7061,60.436993
7062,73.253783
7063,73.152969
7064,68.930876
7065,73.03467
7066,65.20533
7067,65.084629
7068,60.803802
7069,39.717334
7070,60.74081
7071,28.688428
7072,60.204646
7073,60.107254
7074,65.235616
7075,64.841409
7076,64.65889
7077,62.294552
7078,63.111856
7079,64.520921
7080,35.198325
7081,59.071038
7082,60.606983
7083,63.403918
7084,59.627498
7085,64.697167
7086,60.442787
7087,62.763091
7088,63.470747
7089,60.376749
7090,62.284907
7091,60.722986
7092,65.941732
7093,34.926296
7094,61.742821
7095,60.338881
7096,64.152791
7097,29.3883
7098,63.132717
7099,61.63869
7100,64.19242
7101,61.03098
7102,64.308826
7103,61.991437
7104,61.116073
7105,64.035924
7106,61.970411
7107,58.974094
7108,61.495964
7109,62.280095
7110,61.96954
7111,60.855075
7112,59.525175
7113,66.206752
7114,59.49189
7115,59.927258
7116,61.177507
7117,60.06385
7118,62.680385
7119,60.400843
7120,60.334807
7121,61.652241
7122,59.49578
7123,64.174498
7124,63.289485
7125,29.577334
7126,62.070773
7127,61.830871
7128,61.297945
7129,60.678185
7130,58.942742
7131,35.969249
7132,29.914394
7133,62.073086
7134,61.729524
7135,61.758038
7136,61.86967
7137,61.249917
7138,60.461895
7139,61.799381
7140,60.568043
7141,31.638675
7142,59.68063
7143,30.005383
7144,34.442812
7145,62.552817
7146,62.358803
7147,31.40288
7148,62.384161
7149,61.654261
7150,63.836549
7151,61.161341
7152,61.933475
7153,59.84433
7154,61.121228
7155,60.585815
7156,61.251115
7157,60.625031
7158,60.442122
7159,60.123401
7160,60.404705
7161,61.489917
7162,39.086287
7163,61.640488
7164,60.457625
7165,62.565906
7166,64.713348
7167,61.240301
7168,59.657337
7169,59.787965
7170,61.409787
7171,60.927361
7172,63.463653
7173,41.567976
7174,58.670095
7175,63.405948
7176,60.491783
7177,61.179074
7178,60.808701
7179,58.64316
7180,61.936687
7181,43.088778
7182,59.172893
7183,60.029129
7184,59.752065
7185,61.136109
7186,42.721279
7187,44.056884
7188,60.947635
7189,43.035696
7190,47.653839
7191,41.736614
7192,46.130287
7193,58.728407
7194,29.772985
7195,45.391716
7196,46.243847
7197,47.258277
7198,45.244854
7199,43.423662
7200,55.380979
7201,55.776543
7202,59.790134
7203,67.581147
7204,70.587899
7205,71.27861
7206,72.641531
7207,72.058879
7208,60.167021
7209,64.0242
7210,61.971811
7211,65.808129
7212,70.91664
7213,63.078774
7214,71.827968
7215,69.161229
7216,67.493332
7217,61.058156
7218,63.679501
7219,47.796427
7220,70.561793
7221,72.913577
7222,35.786148
7223,43.618891
7224,36.743759
7225,36.607195
7226,44.679047
7227,63.3996
7228,39.618769
7229,63.987722
7230,44.924745
7231,62.649148
7232,47.171797
7233,43.302385
7234,64.800103
7235,43.037233
7236,46.729032
7237,47.979994
7238,49.835524
7239,44.54015
7240,62.773282
7241,50.155973
7242,50.053859
7243,49.42781
7244,64.353581
7245,65.183265
7246,49.496445
7247,62.439338
7248,64.211595
7249,65.109968
7250,50.325913
7251,50.910408
7252,49.537441
7253,49.838371
7254,65.544686
7255,64.15768
7256,44.798642
7257,49.111413
7258,64.74095
7259,65.979227
7260,65.62112
7261,47.899902
7262,65.277998
7263,64.251316
7264,65.076153
7265,65.375697
7266,65.535261
7267,64.113904
7268,65.511431
7269,48.965044
7270,48.150329
7271,64.911025
7272,65.335539
7273,65.227107
7274,66.842621
7275,49.29177
7276,67.291285
7277,48.706738
7278,65.220403
7279,47.905596
7280,66.399875
7281,48.805763
7282,48.934786
7283,66.228669
7284,49.314611
7285,67.017596
7286,65.198612
7287,66.844766
7288,65.645447
7289,67.83617
7290,67.220472
7291,66.204789
7292,67.332692
7293,63.73457
7294,66.253307
7295,65.488384
7296,65.04108
7297,66.285277
7298,67.000418
7299,66.299252
7300,66.670342
7301,67.0156
7302,21.268848
7303,16.314453
7304,22.586085
7305,18.386654
7306,21.029072
7307,22.398873
7308,12.232936
7309,46.403811
7310,50.380329
7311,5.845256
7312,18.668635
7313,21.337955
7314,11.756638
7315,13.002444
7316,46.490692
7317,40.201422
7318,13.768948
7319,24.375996
7320,17.532231
7321,44.708575
7322,40.319591
7323,15.9849
7324,34.223322
7325,4.254962
7326,7.879777
7327,55.374885
7328,63.422705
7329,62.044879
7330,56.481315
7331,46.477863
7332,7.270141
7333,57.231593
7334,4.551419
7335,49.278619
7336,51.693707
7337,72.260662
7338,68.104634
7339,65.569729
7340,68.785678
7341,55.090464
7342,22.815188
7343,19.110202
7344,0.49741
7345,2.05008
7346,22.071853
7347,2.792926
7348,17.833787
7349,22.272644
7350,16.827458
7351,1.244104
7352,17.769129
7353,26.860581
7354,16.863272
7355,27.581216
7356,6.357657
7357,27.534777
7358,6.127942
7359,8.531705
7360,6.206766
7361,5.374657
7362,5.564114
7363,5.120264
7364,9.415339
7365,8.861768
7366,27.912525
7367,4.481642
7368,8.006927
7369,27.155561
7370,27.638772
7371,27.52099
7372,20.12154
7373,28.229683
7374,28.716883
7375,16.317447
7376,18.372301
7377,17.630552
7378,17.305578
7379,19.41992
7380,21.574396
7381,16.189604
7382,22.52373
7383,26.37818
7384,27.491054
7385,15.120066
7386,27.906129
7387,14.78214
7388,25.639838
7389,27.539563
7390,14.358571
7391,13.786777
7392,24.783609
7393,24.350818
7394,25.274604
7395,24.223436
7396,19.360521
7397,16.37922
7398,18.172246
7399,10.852618
7400,11.545391
7401,16.54629
7402,8.568733
7403,15.527685
7404,24.803436
7405,6.704915
7406,5.105658
7407,6.614434
7408,23.955464
7409,13.054288
7410,8.027008
7411,6.555939
7412,8.46592
7413,10.650868
7414,11.808031
7415,6.973315
7416,8.051503
7417,8.746777
7418,5.438249
7419,10.363963
7420,8.920492
7421,12.715064
7422,7.36135
7423,7.470776
7424,11.333833
7425,8.368515
7426,11.523487
7427,16.414658
7428,13.23986
7429,6.587176
7430,10.542198
7431,12.261978
7432,12.164687
7433,10.02367
7434,11.38356
7435,13.852789
7436,19.577347
7437,21.43994
7438,15.428397
7439,12.646081
7440,12.001443
7441,6.181702
7442,9.35655
7443,10.750265
7444,13.009189
7445,12.658865
7446,12.355537
7447,20.628421
7448,16.471538
7449,15.297641
7450,21.525591
7451,20.410709
7452,21.542974
7453,21.164108
7454,17.412698
7455,17.825489
7456,18.938169
7457,22.513483
7458,20.11558
7459,15.565195
7460,13.537244
7461,13.937186
7462,13.544582
7463,19.99438
7464,8.993715
7465,10.996418
7466,11.425717
7467,13.896307
7468,8.670165
7469,12.985192
7470,15.24275
7471,12.444352
7472,19.408576
7473,19.901744
7474,21.055027
7475,16.852079
7476,19.508778
7477,10.460519
7478,22.722022
7479,8.803993
7480,8.822118
7481,11.467637
7482,12.111208
7483,4.206643
7484,14.403284
7485,11.362385
7486,22.887305
7487,5.182143
7488,22.784294
7489,14.525142
7490,23.383799
7491,23.132095
7492,5.070966
7493,18.052449
7494,6.270101
7495,16.0738
7496,17.645444
7497,16.637065
7498,18.815191
7499,15.249689
7500,15.066726
7501,6.233597
7502,14.834064
7503,14.923579
7504,38.223076
7505,32.024733
7506,5.195556
7507,16.041656
7508,39.062548
7509,29.092675
7510,30.483749
7511,30.991077
7512,17.222945
7513,37.898775
7514,28.840073
7515,29.568705
7516,9.31197
7517,11.568531
7518,40.057605
7519,42.285744
7520,28.758998
7521,33.701471
7522,10.312043
7523,18.465277
7524,40.075995
7525,13.160399
7526,4.584658
7527,7.304059
7528,29.90979
7529,9.474401
7530,9.097824
7531,3.832117
7532,33.725628
7533,36.088073
7534,30.533205
7535,34.991341
7536,18.342094
7537,12.193841
7538,12.360174
7539,30.086013
7540,41.678366
7541,40.490193
7542,37.264189
7543,38.755489
7544,30.258101
7545,12.171971
7546,12.305744
7547,38.608576
7548,40.657007
7549,37.699122
7550,32.529018
7551,8.146574
7552,38.306244
7553,42.353541
7554,40.509593
7555,31.137175
7556,40.735551
7557,39.884512
7558,9.594577
7559,19.433919
7560,35.396901
7561,36.038017
7562,38.815717
7563,38.009884
7564,14.712017
7565,41.541972
7566,31.902288
7567,43.759897
7568,36.585233
7569,1.387526
7570,21.129449
7571,8.719829
7572,37.153646
7573,0.697593
7574,0.216739
7575,37.528595
7576,35.892232
7577,20.721715
7578,40.94243
7579,12.122644
7580,21.542151
7581,1.392427
7582,2.337401
7583,-1.221861
7584,42.577278
7585,37.405388
7586,35.576043
7587,41.727243
7588,13.946826
7589,43.195281
7590,41.392943
7591,2.561514
7592,14.020474
7593,37.421836
7594,14.531242
7595,42.580393
7596,39.409162
7597,22.466059
7598,38.18492
7599,1.812188
7600,32.494479
7601,37.328629
7602,21.702561
7603,35.40435
7604,14.231831
7605,15.306264
7606,31.629612
7607,14.094881
7608,36.137827
7609,14.653968
7610,7.780407
7611,41.394059
7612,33.675813
7613,20.773071
7614,21.414877
7615,25.30498
7616,30.19556
7617,31.505223
7618,31.830164
7619,24.403957
7620,35.68895
7621,16.980336
7622,31.846974
7623,35.190426
7624,36.929262
7625,31.0966
7626,20.312991
7627,31.591265
7628,35.784268
7629,33.939135
7630,21.986007
7631,13.78386
7632,36.702902
7633,43.629598
7634,34.994008
7635,38.887565
7636,38.4383
7637,46.070496
7638,16.232743
7639,46.230221
7640,8.464504
7641,18.987824
7642,48.573111
7643,47.555627
7644,36.333652
7645,37.588188
7646,19.731607
7647,18.630775
7648,47.94807
7649,49.182194
7650,11.504235
7651,37.437569
7652,37.013667
7653,15.954956
7654,47.091364
7655,18.539834
7656,9.569182
7657,17.796865
7658,21.571611
7659,16.543721
7660,16.890405
7661,20.220348
7662,15.621034
7663,30.644114
7664,29.982032
7665,34.531346
7666,28.322349
7667,29.535972
7668,36.090355
7669,36.362104
7670,33.626788
7671,15.773111
7672,38.372584
7673,39.0783
7674,32.608611
7675,37.342557
7676,36.858564
7677,38.150631
7678,37.334478
7679,39.637794
7680,38.612499
7681,36.522586
7682,37.39417
7683,27.129386
7684,29.15366
7685,30.278286
7686,32.42045
7687,34.388329
7688,41.025932
7689,38.637197
7690,41.247963
7691,41.824696
7692,42.691409
7693,42.678115
7694,33.219477
7695,33.298129
7696,34.475523
7697,46.513963
7698,47.816187
7699,43.331942
7700,35.400085
7701,32.915344
7702,45.991555
7703,43.220801
7704,38.389342
7705,25.27331
7706,37.165087
7707,43.689748
7708,32.795773
7709,32.417606
7710,33.539855
7711,25.660547
7712,38.298962
7713,23.628559
7714,22.371751
7715,26.03958
7716,29.045099
7717,29.695482
7718,40.548235
7719,41.52306
7720,40.20751
7721,27.754272
7722,26.791269
7723,23.484363
7724,28.395724
7725,17.087823
7726,27.345863
7727,16.950966
7728,27.368476
7729,23.141628
7730,23.430664
7731,26.148668
7732,29.441197
7733,28.855775
7734,22.751921
7735,24.053012
7736,26.695357
7737,34.693937
7738,29.432827
7739,38.614039
7740,22.099459
7741,17.907281
7742,24.915553
7743,19.220708
7744,21.109522
7745,25.887125
7746,40.458702
7747,30.299821
7748,23.534954
7749,30.419532
7750,33.479356
7751,30.724755
7752,28.457615
7753,25.108864
7754,41.73152
7755,23.619976
7756,24.119748
7757,26.847694
7758,30.889877
7759,30.434508
7760,21.993586
7761,21.298895
7762,42.885737
7763,46.26844
7764,30.165401
7765,44.191626
7766,45.232433
7767,44.902315
7768,25.958886
7769,29.412989
7770,28.675951
7771,31.309313
7772,27.62132
7773,26.331956
7774,29.337247
7775,29.690041
7776,28.958906
7777,31.687986
7778,29.695571
7779,31.528141
7780,25.461833
7781,40.631576
7782,37.616803
